# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "100", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-03-23 16:00,2022-03-23 16:00,15.998,0.051,0.163,37.556
2022-03-23 17:00,2022-03-23 17:00,3.388,0.007,0.055,35.810
2022-03-23 18:00,2022-03-23 18:00,0,0,0,33.082
2022-03-23 19:00,2022-03-23 19:00,0,0,0,32.281
2022-03-23 20:00,2022-03-23 20:00,0,0,0,31.589
2022-03-23 21:00,2022-03-23 21:00,0,0,0,30.809
2022-03-23 22:00,2022-03-23 22:00,0,0,0,30.016
2022-03-23 23:00,2022-03-23 23:00,0,0,0,29.282
2022-03-24 00:00,2022-03-24 00:00,0,0,0,28.616
2022-03-24 01:00,2022-03-24 01:00,0,0,0,28.008
2022-03-24 02:00,2022-03-24 02:00,0,0,0,27.415
2022-03-24 03:00,2022-03-24 03:00,0,0,0,26.878
2022-03-24 04:00,2022-03-24 04:00,0,0,0,26.385
2022-03-24 05:00,2022-03-24 05:00,0,0,0,25.904
2022-03-24 06:00,2022-03-24 06:00,2.497,0.008,0.041,26.270
2022-03-24 07:00,2022-03-24 07:00,18.357,0.094,0.139,28.763
2022-03-24 08:00,2022-03-24 08:00,34.891,0.251,0.188,32.719
2022-03-24 09:00,2022-03-24 09:00,47.432,0.395,0.220,35.213
2022-03-24 10:00,2022-03-24 10:00,55.946,0.508,0.240,36.926
2022-03-24 11:00,2022-03-24 11:00,60.379,0.574,0.249,38.253
2022-03-24 12:00,2022-03-24 12:00,59.410,0.550,0.262,39.095
2022-03-24 13:00,2022-03-24 13:00,54.493,0.468,0.268,39.427
2022-03-24 14:00,2022-03-24 14:00,44.040,0.307,0.274,39.159
2022-03-24 15:00,2022-03-24 15:00,29.881,0.137,0.250,38.376
2022-03-24 16:00,2022-03-24 16:00,10.526,0.015,0.133,36.909
2022-03-24 17:00,2022-03-24 17:00,1.644,0.002,0.038,35.366
2022-03-24 18:00,2022-03-24 18:00,0,0,0,33.578
2022-03-24 19:00,2022-03-24 19:00,0,0,0,32.343
2022-03-24 20:00,2022-03-24 20:00,0,0,0,31.320
2022-03-24 21:00,2022-03-24 21:00,0,0,0,30.511
2022-03-24 22:00,2022-03-24 22:00,0,0,0,29.862
2022-03-24 23:00,2022-03-24 23:00,0,0,0,29.290
2022-03-25 00:00,2022-03-25 00:00,0,0,0,28.754
2022-03-25 01:00,2022-03-25 01:00,0,0,0,28.259
2022-03-25 02:00,2022-03-25 02:00,0,0,0,27.830
2022-03-25 03:00,2022-03-25 03:00,0,0,0,27.449
2022-03-25 04:00,2022-03-25 04:00,0,0,0,27.113
2022-03-25 05:00,2022-03-25 05:00,0,0,0,26.782
2022-03-25 06:00,2022-03-25 06:00,1.706,0.003,0.037,26.878
2022-03-25 07:00,2022-03-25 07:00,13.420,0.030,0.145,28.361
2022-03-25 08:00,2022-03-25 08:00,25.114,0.073,0.241,30.309
2022-03-25 09:00,2022-03-25 09:00,35.968,0.133,0.318,31.817
2022-03-25 10:00,2022-03-25 10:00,46.557,0.236,0.360,33.203
2022-03-25 11:00,2022-03-25 11:00,51.866,0.301,0.375,34.369
2022-03-25 12:00,2022-03-25 12:00,51.400,0.294,0.378,35.132
2022-03-25 13:00,2022-03-25 13:00,49.052,0.287,0.353,35.645
2022-03-25 14:00,2022-03-25 14:00,41.526,0.217,0.318,35.795
2022-03-25 15:00,2022-03-25 15:00,27.843,0.096,0.260,35.429
2022-03-25 16:00,2022-03-25 16:00,14.142,0.030,0.160,34.612
2022-03-25 17:00,2022-03-25 17:00,2.594,0.003,0.048,32.788
2022-03-25 18:00,2022-03-25 18:00,0,0,0,30.711
2022-03-25 19:00,2022-03-25 19:00,0,0,0,30.065
2022-03-25 20:00,2022-03-25 20:00,0,0,0,29.565
2022-03-25 21:00,2022-03-25 21:00,0,0,0,29.116
2022-03-25 22:00,2022-03-25 22:00,0,0,0,28.670
2022-03-25 23:00,2022-03-25 23:00,0,0,0,28.222
2022-03-26 00:00,2022-03-26 00:00,0,0,0,27.792
2022-03-26 01:00,2022-03-26 01:00,0,0,0,27.373
2022-03-26 02:00,2022-03-26 02:00,0,0,0,26.969
2022-03-26 03:00,2022-03-26 03:00,0,0,0,26.589
2022-03-26 04:00,2022-03-26 04:00,0,0,0,26.245
2022-03-26 05:00,2022-03-26 05:00,0,0,0,25.944
2022-03-26 06:00,2022-03-26 06:00,1.552,0.002,0.035,26.321
2022-03-26 07:00,2022-03-26 07:00,13.464,0.030,0.146,28.156
2022-03-26 08:00,2022-03-26 08:00,27.495,0.099,0.245,31.114
2022-03-26 09:00,2022-03-26 09:00,38.607,0.175,0.314,33.204
2022-03-26 10:00,2022-03-26 10:00,47.128,0.254,0.356,34.825
2022-03-26 11:00,2022-03-26 11:00,51.842,0.312,0.371,36.153
2022-03-26 12:00,2022-03-26 12:00,53.778,0.355,0.361,37.262
2022-03-26 13:00,2022-03-26 13:00,48.149,0.279,0.356,37.847
2022-03-26 14:00,2022-03-26 14:00,40.526,0.207,0.322,38.023
2022-03-26 15:00,2022-03-26 15:00,28.948,0.113,0.261,37.715
2022-03-26 16:00,2022-03-26 16:00,14.836,0.035,0.165,36.860
2022-03-26 17:00,2022-03-26 17:00,2.614,0.003,0.049,34.673
2022-03-26 18:00,2022-03-26 18:00,0,0,0,32.622
2022-03-26 19:00,2022-03-26 19:00,0,0,0,32.082
2022-03-26 20:00,2022-03-26 20:00,0,0,0,31.631
2022-03-26 21:00,2022-03-26 21:00,0,0,0,31.409
2022-03-26 22:00,2022-03-26 22:00,0,0,0,31.205
2022-03-26 23:00,2022-03-26 23:00,0,0,0,30.681
2022-03-27 00:00,2022-03-27 00:00,0,0,0,29.744
2022-03-27 01:00,2022-03-27 01:00,0,0,0,28.793
2022-03-27 02:00,2022-03-27 02:00,0,0,0,27.981
2022-03-27 03:00,2022-03-27 03:00,0,0,0,27.299
2022-03-27 04:00,2022-03-27 04:00,0,0,0,26.550
2022-03-27 05:00,2022-03-27 05:00,0,0,0,25.790
2022-03-27 06:00,2022-03-27 06:00,1.340,0.002,0.033,25.855
2022-03-27 07:00,2022-03-27 07:00,11.993,0.021,0.138,27.456
2022-03-27 08:00,2022-03-27 08:00,26.659,0.086,0.247,30.119
2022-03-27 09:00,2022-03-27 09:00,36.140,0.139,0.318,33.079
2022-03-27 10:00,2022-03-27 10:00,46.926,0.253,0.356,35.388
2022-03-27 11:00,2022-03-27 11:00,53.096,0.347,0.357,37.005
2022-03-27 12:00,2022-03-27 12:00,54.408,0.383,0.346,38.108
2022-03-27 13:00,2022-03-27 13:00,50.950,0.350,0.329,38.752
2022-03-27 14:00,2022-03-27 14:00,42.397,0.253,0.304,38.892
2022-03-27 15:00,2022-03-27 15:00,31.472,0.156,0.253,38.633
2022-03-27 16:00,2022-03-27 16:00,15.796,0.044,0.168,37.626
2022-03-27 17:00,2022-03-27 17:00,2.952,0.004,0.052,34.261
2022-03-27 18:00,2022-03-27 18:00,0,0,0,31.242
2022-03-27 19:00,2022-03-27 19:00,0,0,0,30.274
2022-03-27 20:00,2022-03-27 20:00,0,0,0,29.609
2022-03-27 21:00,2022-03-27 21:00,0,0,0,28.969
2022-03-27 22:00,2022-03-27 22:00,0,0,0,28.075
2022-03-27 23:00,2022-03-27 23:00,0,0,0,26.959
2022-03-28 00:00,2022-03-28 00:00,0,0,0,25.826
2022-03-28 01:00,2022-03-28 01:00,0,0,0,24.871
2022-03-28 02:00,2022-03-28 02:00,0,0,0,24.014
2022-03-28 03:00,2022-03-28 03:00,0,0,0,23.196
2022-03-28 04:00,2022-03-28 04:00,0,0,0,22.482
2022-03-28 05:00,2022-03-28 05:00,0,0,0,21.917
2022-03-28 06:00,2022-03-28 06:00,2.409,0.006,0.041,22.656
2022-03-28 07:00,2022-03-28 07:00,17.854,0.085,0.138,25.120
2022-03-28 08:00,2022-03-28 08:00,35.889,0.270,0.174,28.902
2022-03-28 09:00,2022-03-28 09:00,50.315,0.474,0.178,33.714
2022-03-28 10:00,2022-03-28 10:00,60.077,0.634,0.176,36.621
2022-03-28 11:00,2022-03-28 11:00,64.987,0.726,0.174,38.490
2022-03-28 12:00,2022-03-28 12:00,65.126,0.736,0.174,39.689
2022-03-28 13:00,2022-03-28 13:00,60.238,0.654,0.177,40.278
2022-03-28 14:00,2022-03-28 14:00,50.593,0.498,0.182,40.291
2022-03-28 15:00,2022-03-28 15:00,36.182,0.289,0.185,39.751
2022-03-28 16:00,2022-03-28 16:00,19.172,0.100,0.154,38.617
2022-03-28 17:00,2022-03-28 17:00,3.917,0.010,0.059,34.954
2022-03-28 18:00,2022-03-28 18:00,0,0,0,31.707
2022-03-28 19:00,2022-03-28 19:00,0,0,0,30.913
2022-03-28 20:00,2022-03-28 20:00,0,0,0,30.305
2022-03-28 21:00,2022-03-28 21:00,0,0,0,29.372
2022-03-28 22:00,2022-03-28 22:00,0,0,0,28.126
2022-03-28 23:00,2022-03-28 23:00,0,0,0,26.790
2022-03-29 00:00,2022-03-29 00:00,0,0,0,25.648
2022-03-29 01:00,2022-03-29 01:00,0,0,0,24.698
2022-03-29 02:00,2022-03-29 02:00,0,0,0,24.519
2022-03-29 03:00,2022-03-29 03:00,0,0,0,24.374
2022-03-29 04:00,2022-03-29 04:00,0,0,0,23.577
2022-03-29 05:00,2022-03-29 05:00,0,0,0,22.772
2022-03-29 06:00,2022-03-29 06:00,2.297,0.005,0.041,22.990
2022-03-29 07:00,2022-03-29 07:00,16.858,0.065,0.147,25.172
2022-03-29 08:00,2022-03-29 08:00,34.234,0.220,0.203,28.794
2022-03-29 09:00,2022-03-29 09:00,44.436,0.314,0.253,32.969
2022-03-29 10:00,2022-03-29 10:00,53.406,0.435,0.271,36.172
2022-03-29 11:00,2022-03-29 11:00,57.351,0.495,0.280,38.038
2022-03-29 12:00,2022-03-29 12:00,59.742,0.562,0.257,39.313
2022-03-29 13:00,2022-03-29 13:00,55.058,0.492,0.255,39.880
2022-03-29 14:00,2022-03-29 14:00,45.649,0.351,0.255,39.841
2022-03-29 15:00,2022-03-29 15:00,31.966,0.180,0.236,39.256
2022-03-29 16:00,2022-03-29 16:00,16.033,0.050,0.165,38.116
2022-03-29 17:00,2022-03-29 17:00,3.126,0.005,0.054,34.989
2022-03-29 18:00,2022-03-29 18:00,0,0,0,32.060
2022-03-29 19:00,2022-03-29 19:00,0,0,0,31.211
2022-03-29 20:00,2022-03-29 20:00,0,0,0,30.453
2022-03-29 21:00,2022-03-29 21:00,0,0,0,29.628
2022-03-29 22:00,2022-03-29 22:00,0,0,0,28.728
2022-03-29 23:00,2022-03-29 23:00,0,0,0,27.775
2022-03-30 00:00,2022-03-30 00:00,0,0,0,26.817
2022-03-30 01:00,2022-03-30 01:00,0,0,0,25.885
2022-03-30 02:00,2022-03-30 02:00,0,0,0,25.049
2022-03-30 03:00,2022-03-30 03:00,0,0,0,24.338
2022-03-30 04:00,2022-03-30 04:00,0,0,0,23.749
2022-03-30 05:00,2022-03-30 05:00,0,0,0,23.285
2022-03-30 06:00,2022-03-30 06:00,2.035,0.003,0.040,24.046
2022-03-30 07:00,2022-03-30 07:00,14.944,0.044,0.148,26.382
2022-03-30 08:00,2022-03-30 08:00,30.860,0.159,0.225,30.110
2022-03-30 09:00,2022-03-30 09:00,44.374,0.313,0.255,33.725
2022-03-30 10:00,2022-03-30 10:00,54.222,0.458,0.260,36.172
2022-03-30 11:00,2022-03-30 11:00,59.151,0.543,0.260,37.968
2022-03-30 12:00,2022-03-30 12:00,59.510,0.557,0.257,39.171
2022-03-30 13:00,2022-03-30 13:00,55.153,0.495,0.254,39.801
2022-03-30 14:00,2022-03-30 14:00,46.269,0.367,0.248,39.885
2022-03-30 15:00,2022-03-30 15:00,32.302,0.188,0.233,39.431
2022-03-30 16:00,2022-03-30 16:00,16.725,0.057,0.167,38.571
2022-03-30 17:00,2022-03-30 17:00,3.197,0.005,0.055,36.938
2022-03-30 18:00,2022-03-30 18:00,0,0,0,34.635
2022-03-30 19:00,2022-03-30 19:00,0,0,0,33.728
2022-03-30 20:00,2022-03-30 20:00,0,0,0,32.900
2022-03-30 21:00,2022-03-30 21:00,0,0,0,32.091
2022-03-30 22:00,2022-03-30 22:00,0,0,0,31.404
2022-03-30 23:00,2022-03-30 23:00,0,0,0,30.863
2022-03-31 00:00,2022-03-31 00:00,0,0,0,30.328
2022-03-31 01:00,2022-03-31 01:00,0,0,0,29.761
2022-03-31 02:00,2022-03-31 02:00,0,0,0,29.189
2022-03-31 03:00,2022-03-31 03:00,0,0,0,28.648
2022-03-31 04:00,2022-03-31 04:00,0,0,0,28.105
2022-03-31 05:00,2022-03-31 05:00,0,0,0,27.584
2022-03-31 06:00,2022-03-31 06:00,2.312,0.004,0.043,27.954
2022-03-31 07:00,2022-03-31 07:00,15.671,0.047,0.156,30.378
2022-03-31 08:00,2022-03-31 08:00,28.833,0.116,0.248,33.184
2022-03-31 09:00,2022-03-31 09:00,36.936,0.149,0.323,35.096
2022-03-31 10:00,2022-03-31 10:00,43.961,0.194,0.377,36.646
2022-03-31 11:00,2022-03-31 11:00,46.820,0.210,0.406,37.821
2022-03-31 12:00,2022-03-31 12:00,47.950,0.228,0.407,38.701
2022-03-31 13:00,2022-03-31 13:00,44.295,0.197,0.387,39.135
2022-03-31 14:00,2022-03-31 14:00,35.507,0.120,0.343,39.058
2022-03-31 15:00,2022-03-31 15:00,23.187,0.048,0.255,38.541
2022-03-31 16:00,2022-03-31 16:00,10.588,0.011,0.138,37.704
2022-03-31 17:00,2022-03-31 17:00,1.269,0.001,0.034,36.413
2022-03-31 18:00,2022-03-31 18:00,0,0,0,34.918
2022-03-31 19:00,2022-03-31 19:00,0,0,0,34.045
2022-03-31 20:00,2022-03-31 20:00,0,0,0,33.185
2022-03-31 21:00,2022-03-31 21:00,0,0,0,32.428
2022-03-31 22:00,2022-03-31 22:00,0,0,0,31.754
2022-03-31 23:00,2022-03-31 23:00,0,0,0,31.160
2022-04-01 00:00,2022-04-01 00:00,0,0,0,30.595
2022-04-01 01:00,2022-04-01 01:00,0,0,0,30.132
2022-04-01 02:00,2022-04-01 02:00,0,0,0,29.670
2022-04-01 03:00,2022-04-01 03:00,0,0,0,29.217
2022-04-01 04:00,2022-04-01 04:00,0,0,0,28.760
2022-04-01 05:00,2022-04-01 05:00,0,0,0,28.379
2022-04-01 06:00,2022-04-01 06:00,0.210,0,0.019,28.312
2022-04-01 07:00,2022-04-01 07:00,5.838,0.002,0.087,29.016
2022-04-01 08:00,2022-04-01 08:00,13.567,0.007,0.172,30.275
2022-04-01 09:00,2022-04-01 09:00,20.373,0.013,0.247,31.522
2022-04-01 10:00,2022-04-01 10:00,25.313,0.018,0.302,32.453
2022-04-01 11:00,2022-04-01 11:00,27.453,0.019,0.328,33.065
2022-04-01 12:00,2022-04-01 12:00,25.091,0.015,0.304,33.305
2022-04-01 13:00,2022-04-01 13:00,21.199,0.010,0.261,33.291
2022-04-01 14:00,2022-04-01 14:00,15.577,0.006,0.199,33.027
2022-04-01 15:00,2022-04-01 15:00,9.283,0.003,0.128,32.542
2022-04-01 16:00,2022-04-01 16:00,4.226,0.001,0.070,31.776
2022-04-01 17:00,2022-04-01 17:00,0.285,0,0.020,30.519
2022-04-01 18:00,2022-04-01 18:00,0,0,0,29.550
2022-04-01 19:00,2022-04-01 19:00,0,0,0,29.122
2022-04-01 20:00,2022-04-01 20:00,0,0,0,28.754
2022-04-01 21:00,2022-04-01 21:00,0,0,0,28.395
2022-04-01 22:00,2022-04-01 22:00,0,0,0,28.062
2022-04-01 23:00,2022-04-01 23:00,0,0,0,27.754
2022-04-02 00:00,2022-04-02 00:00,0,0,0,27.483
2022-04-02 01:00,2022-04-02 01:00,0,0,0,27.217
2022-04-02 02:00,2022-04-02 02:00,0,0,0,26.974
2022-04-02 03:00,2022-04-02 03:00,0,0,0,26.746
2022-04-02 04:00,2022-04-02 04:00,0,0,0,26.523
2022-04-02 05:00,2022-04-02 05:00,0,0,0,26.248
2022-04-02 06:00,2022-04-02 06:00,0.516,0,0.023,26.225
2022-04-02 07:00,2022-04-02 07:00,7.709,0.005,0.105,27.192
2022-04-02 08:00,2022-04-02 08:00,18.325,0.020,0.213,28.955
2022-04-02 09:00,2022-04-02 09:00,29.779,0.053,0.318,30.725
2022-04-02 10:00,2022-04-02 10:00,38.691,0.096,0.391,32.268
2022-04-02 11:00,2022-04-02 11:00,43.337,0.127,0.426,33.485
2022-04-02 12:00,2022-04-02 12:00,45.319,0.150,0.433,34.380
2022-04-02 13:00,2022-04-02 13:00,40.235,0.113,0.402,34.726
2022-04-02 14:00,2022-04-02 14:00,33.288,0.078,0.346,34.743
2022-04-02 15:00,2022-04-02 15:00,22.810,0.038,0.255,34.362
2022-04-02 16:00,2022-04-02 16:00,11.847,0.013,0.149,33.603
2022-04-02 17:00,2022-04-02 17:00,2.362,0.002,0.047,31.903
2022-04-02 18:00,2022-04-02 18:00,0,0,0,30.031
2022-04-02 19:00,2022-04-02 19:00,0,0,0,29.466
2022-04-02 20:00,2022-04-02 20:00,0,0,0,29.003
2022-04-02 21:00,2022-04-02 21:00,0,0,0,28.531
2022-04-02 22:00,2022-04-02 22:00,0,0,0,28.042
2022-04-02 23:00,2022-04-02 23:00,0,0,0,27.568
2022-04-03 00:00,2022-04-03 00:00,0,0,0,27.105
2022-04-03 01:00,2022-04-03 01:00,0,0,0,26.702
2022-04-03 02:00,2022-04-03 02:00,0,0,0,26.337
2022-04-03 03:00,2022-04-03 03:00,0,0,0,26.021
2022-04-03 04:00,2022-04-03 04:00,0,0,0,25.740
2022-04-03 05:00,2022-04-03 05:00,0,0,0,25.437
2022-04-03 06:00,2022-04-03 06:00,2.125,0.003,0.042,25.756
2022-04-03 07:00,2022-04-03 07:00,15.514,0.049,0.150,27.827
2022-04-03 08:00,2022-04-03 08:00,31.517,0.173,0.221,30.820
2022-04-03 09:00,2022-04-03 09:00,44.309,0.310,0.255,33.108
2022-04-03 10:00,2022-04-03 10:00,53.098,0.422,0.274,34.973
2022-04-03 11:00,2022-04-03 11:00,57.456,0.482,0.286,36.427
2022-04-03 12:00,2022-04-03 12:00,55.519,0.435,0.308,37.350
2022-04-03 13:00,2022-04-03 13:00,52.045,0.396,0.297,37.937
2022-04-03 14:00,2022-04-03 14:00,43.677,0.293,0.279,38.028
2022-04-03 15:00,2022-04-03 15:00,31.405,0.163,0.243,37.631
2022-04-03 16:00,2022-04-03 16:00,16.621,0.052,0.169,36.745
2022-04-03 17:00,2022-04-03 17:00,3.481,0.005,0.058,34.768
2022-04-03 18:00,2022-04-03 18:00,0,0,0.001,32.091
2022-04-03 19:00,2022-04-03 19:00,0,0,0,31.243
2022-04-03 20:00,2022-04-03 20:00,0,0,0,30.564
2022-04-03 21:00,2022-04-03 21:00,0,0,0,29.922
2022-04-03 22:00,2022-04-03 22:00,0,0,0,29.292
2022-04-03 23:00,2022-04-03 23:00,0,0,0,28.593
2022-04-04 00:00,2022-04-04 00:00,0,0,0,27.888
2022-04-04 01:00,2022-04-04 01:00,0,0,0,27.239
2022-04-04 02:00,2022-04-04 02:00,0,0,0,26.668
2022-04-04 03:00,2022-04-04 03:00,0,0,0,26.175
2022-04-04 04:00,2022-04-04 04:00,0,0,0,25.766
2022-04-04 05:00,2022-04-04 05:00,0,0,0,25.402
2022-04-04 06:00,2022-04-04 06:00,2.436,0.003,0.045,25.693
2022-04-04 07:00,2022-04-04 07:00,16.749,0.066,0.147,27.768
2022-04-04 08:00,2022-04-04 08:00,33.147,0.218,0.197,31.820
2022-04-04 09:00,2022-04-04 09:00,46.761,0.390,0.214,34.622
2022-04-04 10:00,2022-04-04 10:00,55.647,0.516,0.226,36.646
2022-04-04 11:00,2022-04-04 11:00,59.098,0.560,0.242,38.075
2022-04-04 12:00,2022-04-04 12:00,60.103,0.589,0.234,39.116
2022-04-04 13:00,2022-04-04 13:00,55.335,0.514,0.236,39.647
2022-04-04 14:00,2022-04-04 14:00,46.284,0.380,0.234,39.685
2022-04-04 15:00,2022-04-04 15:00,33.258,0.214,0.220,39.196
2022-04-04 16:00,2022-04-04 16:00,17.042,0.061,0.166,38.148
2022-04-04 17:00,2022-04-04 17:00,3.440,0.005,0.058,36.238
2022-04-04 18:00,2022-04-04 18:00,0,0,0.001,33.729
2022-04-04 19:00,2022-04-04 19:00,0,0,0,32.820
2022-04-04 20:00,2022-04-04 20:00,0,0,0,31.842
2022-04-04 21:00,2022-04-04 21:00,0,0,0,30.898
2022-04-04 22:00,2022-04-04 22:00,0,0,0,30.012
2022-04-04 23:00,2022-04-04 23:00,0,0,0,29.153
2022-04-05 00:00,2022-04-05 00:00,0,0,0,28.365
2022-04-05 01:00,2022-04-05 01:00,0,0,0,27.710
2022-04-05 02:00,2022-04-05 02:00,0,0,0,27.196
2022-04-05 03:00,2022-04-05 03:00,0,0,0,26.782
2022-04-05 04:00,2022-04-05 04:00,0,0,0,26.450
2022-04-05 05:00,2022-04-05 05:00,0,0,0,26.168
2022-04-05 06:00,2022-04-05 06:00,1.923,0.002,0.040,26.356
2022-04-05 07:00,2022-04-05 07:00,12.678,0.024,0.143,28.163
2022-04-05 08:00,2022-04-05 08:00,25.252,0.076,0.241,30.732
2022-04-05 09:00,2022-04-05 09:00,37.686,0.169,0.308,33.236
2022-04-05 10:00,2022-04-05 10:00,47.705,0.288,0.332,35.385
2022-04-05 11:00,2022-04-05 11:00,53.217,0.374,0.332,36.976
2022-04-05 12:00,2022-04-05 12:00,54.960,0.425,0.313,38.106
2022-04-05 13:00,2022-04-05 13:00,53.186,0.437,0.277,38.853
2022-04-05 14:00,2022-04-05 14:00,46.492,0.375,0.240,39.171
2022-04-05 15:00,2022-04-05 15:00,35.346,0.258,0.203,39.025
2022-04-05 16:00,2022-04-05 16:00,20.006,0.106,0.158,38.315
2022-04-05 17:00,2022-04-05 17:00,4.638,0.011,0.067,36.591
2022-04-05 18:00,2022-04-05 18:00,0,0,0.001,33.581
2022-04-05 19:00,2022-04-05 19:00,0,0,0,32.599
2022-04-05 20:00,2022-04-05 20:00,0,0,0,31.839
2022-04-05 21:00,2022-04-05 21:00,0,0,0,31.165
2022-04-05 22:00,2022-04-05 22:00,0,0,0,30.442
2022-04-05 23:00,2022-04-05 23:00,0,0,0,29.687
2022-04-06 00:00,2022-04-06 00:00,0,0,0,29.026
2022-04-06 01:00,2022-04-06 01:00,0,0,0,28.479
2022-04-06 02:00,2022-04-06 02:00,0,0,0,28.065
2022-04-06 03:00,2022-04-06 03:00,0,0,0,27.743
2022-04-06 04:00,2022-04-06 04:00,0,0,0,27.411
2022-04-06 05:00,2022-04-06 05:00,0,0,0,27.124
2022-04-06 06:00,2022-04-06 06:00,2.047,0.002,0.042,27.309
2022-04-06 07:00,2022-04-06 07:00,14.587,0.033,0.157,29.314
2022-04-06 08:00,2022-04-06 08:00,28.519,0.106,0.252,31.966
2022-04-06 09:00,2022-04-06 09:00,39.960,0.193,0.317,34.204
2022-04-06 10:00,2022-04-06 10:00,46.951,0.246,0.365,35.794
2022-04-06 11:00,2022-04-06 11:00,48.887,0.240,0.401,36.712
2022-04-06 12:00,2022-04-06 12:00,47.657,0.208,0.418,37.156
2022-04-06 13:00,2022-04-06 13:00,37.338,0.094,0.387,36.794
2022-04-06 14:00,2022-04-06 14:00,30.393,0.059,0.331,36.301
2022-04-06 15:00,2022-04-06 15:00,19.265,0.023,0.228,35.441
2022-04-06 16:00,2022-04-06 16:00,9.070,0.007,0.123,34.376
2022-04-06 17:00,2022-04-06 17:00,1.491,0.001,0.037,32.831
2022-04-06 18:00,2022-04-06 18:00,0,0,0,31.202
2022-04-06 19:00,2022-04-06 19:00,0,0,0,30.367
2022-04-06 20:00,2022-04-06 20:00,0,0,0,29.734
2022-04-06 21:00,2022-04-06 21:00,0,0,0,29.234
2022-04-06 22:00,2022-04-06 22:00,0,0,0,28.798
2022-04-06 23:00,2022-04-06 23:00,0,0,0,28.360
2022-04-07 00:00,2022-04-07 00:00,0,0,0,27.948
2022-04-07 01:00,2022-04-07 01:00,0,0,0,27.537
2022-04-07 02:00,2022-04-07 02:00,0,0,0,27.117
2022-04-07 03:00,2022-04-07 03:00,0,0,0,26.738
2022-04-07 04:00,2022-04-07 04:00,0,0,0,26.432
2022-04-07 05:00,2022-04-07 05:00,0,0,0,26.171
2022-04-07 06:00,2022-04-07 06:00,2.731,0.003,0.049,26.487
2022-04-07 07:00,2022-04-07 07:00,16.625,0.050,0.162,28.824
2022-04-07 08:00,2022-04-07 08:00,29.902,0.124,0.251,31.773
2022-04-07 09:00,2022-04-07 09:00,39.486,0.172,0.330,33.633
2022-04-07 10:00,2022-04-07 10:00,38.983,0.109,0.388,34.642
2022-04-07 11:00,2022-04-07 11:00,38.647,0.085,0.410,35.326
2022-04-07 12:00,2022-04-07 12:00,38.127,0.078,0.411,35.847
2022-04-07 13:00,2022-04-07 13:00,33.520,0.057,0.373,36.033
2022-04-07 14:00,2022-04-07 14:00,26.208,0.033,0.304,35.879
2022-04-07 15:00,2022-04-07 15:00,15.254,0.011,0.192,35.265
2022-04-07 16:00,2022-04-07 16:00,7.357,0.004,0.106,34.427
2022-04-07 17:00,2022-04-07 17:00,1.061,0,0.031,33.013
2022-04-07 18:00,2022-04-07 18:00,0,0,0,31.464
2022-04-07 19:00,2022-04-07 19:00,0,0,0,30.804
2022-04-07 20:00,2022-04-07 20:00,0,0,0,30.278
2022-04-07 21:00,2022-04-07 21:00,0,0,0,29.828
2022-04-07 22:00,2022-04-07 22:00,0,0,0,29.342
2022-04-07 23:00,2022-04-07 23:00,0,0,0,28.790
2022-04-08 00:00,2022-04-08 00:00,0,0,0,28.167
2022-04-08 01:00,2022-04-08 01:00,0,0,0,27.554
2022-04-08 02:00,2022-04-08 02:00,0,0,0,26.956
2022-04-08 03:00,2022-04-08 03:00,0,0,0,26.448
2022-04-08 04:00,2022-04-08 04:00,0,0,0,26.061
2022-04-08 05:00,2022-04-08 05:00,0,0,0,25.771
2022-04-08 06:00,2022-04-08 06:00,0.845,0,0.028,25.805
2022-04-08 07:00,2022-04-08 07:00,8.017,0.005,0.109,26.554
2022-04-08 08:00,2022-04-08 08:00,19.385,0.020,0.224,28.631
2022-04-08 09:00,2022-04-08 09:00,28.584,0.040,0.317,30.844
2022-04-08 10:00,2022-04-08 10:00,31.888,0.041,0.359,32.348
2022-04-08 11:00,2022-04-08 11:00,31.260,0.033,0.362,33.287
2022-04-08 12:00,2022-04-08 12:00,29.679,0.027,0.349,33.933
2022-04-08 13:00,2022-04-08 13:00,27.028,0.023,0.321,34.370
2022-04-08 14:00,2022-04-08 14:00,21.835,0.016,0.265,34.524
2022-04-08 15:00,2022-04-08 15:00,15.677,0.010,0.197,34.409
2022-04-08 16:00,2022-04-08 16:00,9.223,0.005,0.126,33.925
2022-04-08 17:00,2022-04-08 17:00,1.934,0.001,0.042,32.305
2022-04-08 18:00,2022-04-08 18:00,0,0,0.001,30.303
