# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "5000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-04-09 16:00,2024-04-09 16:00,759.917,0.038,0.164,35.416
2024-04-09 17:00,2024-04-09 17:00,120.664,0.002,0.048,33.285
2024-04-09 18:00,2024-04-09 18:00,0,0,0,31.076
2024-04-09 19:00,2024-04-09 19:00,0,0,0,30.252
2024-04-09 20:00,2024-04-09 20:00,0,0,0,29.473
2024-04-09 21:00,2024-04-09 21:00,0,0,0,28.796
2024-04-09 22:00,2024-04-09 22:00,0,0,0,28.184
2024-04-09 23:00,2024-04-09 23:00,0,0,0,27.608
2024-04-10 00:00,2024-04-10 00:00,0,0,0,27.132
2024-04-10 01:00,2024-04-10 01:00,0,0,0,26.746
2024-04-10 02:00,2024-04-10 02:00,0,0,0,26.378
2024-04-10 03:00,2024-04-10 03:00,0,0,0,26.061
2024-04-10 04:00,2024-04-10 04:00,0,0,0,25.810
2024-04-10 05:00,2024-04-10 05:00,0,0,0,25.592
2024-04-10 06:00,2024-04-10 06:00,155.647,0.003,0.054,26.040
2024-04-10 07:00,2024-04-10 07:00,810.489,0.045,0.162,28.003
2024-04-10 08:00,2024-04-10 08:00,1382.508,0.097,0.248,30.584
2024-04-10 09:00,2024-04-10 09:00,1979.229,0.193,0.308,32.755
2024-04-10 10:00,2024-04-10 10:00,2357.721,0.267,0.342,34.439
2024-04-10 11:00,2024-04-10 11:00,2592.141,0.334,0.347,35.771
2024-04-10 12:00,2024-04-10 12:00,2731.232,0.411,0.316,36.934
2024-04-10 13:00,2024-04-10 13:00,2532.223,0.372,0.299,37.558
2024-04-10 14:00,2024-04-10 14:00,2110.332,0.272,0.278,37.626
2024-04-10 15:00,2024-04-10 15:00,1523.538,0.154,0.239,37.241
2024-04-10 16:00,2024-04-10 16:00,778.175,0.043,0.165,36.255
2024-04-10 17:00,2024-04-10 17:00,130.096,0.002,0.050,34.028
2024-04-10 18:00,2024-04-10 18:00,0,0,0,31.694
2024-04-10 19:00,2024-04-10 19:00,0,0,0,30.410
2024-04-10 20:00,2024-04-10 20:00,0,0,0,29.558
2024-04-10 21:00,2024-04-10 21:00,0,0,0,28.878
2024-04-10 22:00,2024-04-10 22:00,0,0,0,28.309
2024-04-10 23:00,2024-04-10 23:00,0,0,0,27.824
2024-04-11 00:00,2024-04-11 00:00,0,0,0,27.383
2024-04-11 01:00,2024-04-11 01:00,0,0,0,26.896
2024-04-11 02:00,2024-04-11 02:00,0,0,0,26.467
2024-04-11 03:00,2024-04-11 03:00,0,0,0,26.096
2024-04-11 04:00,2024-04-11 04:00,0,0,0,25.817
2024-04-11 05:00,2024-04-11 05:00,0,0,0,25.647
2024-04-11 06:00,2024-04-11 06:00,135.459,0.002,0.050,26.265
2024-04-11 07:00,2024-04-11 07:00,715.524,0.027,0.159,28.002
2024-04-11 08:00,2024-04-11 08:00,1368.696,0.085,0.256,30.378
2024-04-11 09:00,2024-04-11 09:00,1954.615,0.173,0.321,32.605
2024-04-11 10:00,2024-04-11 10:00,2333.354,0.243,0.359,34.324
2024-04-11 11:00,2024-04-11 11:00,2530.532,0.287,0.376,35.659
2024-04-11 12:00,2024-04-11 12:00,2548.648,0.297,0.375,36.629
2024-04-11 13:00,2024-04-11 13:00,2241.266,0.214,0.370,37.020
2024-04-11 14:00,2024-04-11 14:00,1820.174,0.137,0.333,37.076
2024-04-11 15:00,2024-04-11 15:00,1220.567,0.059,0.257,36.811
2024-04-11 16:00,2024-04-11 16:00,601.217,0.016,0.149,36.053
2024-04-11 17:00,2024-04-11 17:00,101.875,0.001,0.044,34.350
2024-04-11 18:00,2024-04-11 18:00,0,0,0,31.851
2024-04-11 19:00,2024-04-11 19:00,0,0,0,30.868
2024-04-11 20:00,2024-04-11 20:00,0,0,0,30.124
2024-04-11 21:00,2024-04-11 21:00,0,0,0,29.460
2024-04-11 22:00,2024-04-11 22:00,0,0,0,28.898
2024-04-11 23:00,2024-04-11 23:00,0,0,0,28.352
2024-04-12 00:00,2024-04-12 00:00,0,0,0,27.762
2024-04-12 01:00,2024-04-12 01:00,0,0,0,27.223
2024-04-12 02:00,2024-04-12 02:00,0,0,0,26.783
2024-04-12 03:00,2024-04-12 03:00,0,0,0,26.391
2024-04-12 04:00,2024-04-12 04:00,0,0,0,26.042
2024-04-12 05:00,2024-04-12 05:00,0,0,0,25.743
2024-04-12 06:00,2024-04-12 06:00,168.051,0.003,0.056,26.080
2024-04-12 07:00,2024-04-12 07:00,888.164,0.069,0.157,28.344
2024-04-12 08:00,2024-04-12 08:00,1649.639,0.201,0.212,31.154
2024-04-12 09:00,2024-04-12 09:00,2166.700,0.294,0.259,33.384
2024-04-12 10:00,2024-04-12 10:00,2586.412,0.398,0.279,35.205
2024-04-12 11:00,2024-04-12 11:00,2736.390,0.431,0.296,36.530
2024-04-12 12:00,2024-04-12 12:00,2787.061,0.462,0.285,37.514
2024-04-12 13:00,2024-04-12 13:00,2540.092,0.387,0.287,37.922
2024-04-12 14:00,2024-04-12 14:00,2001.492,0.226,0.294,37.632
2024-04-12 15:00,2024-04-12 15:00,1325.962,0.092,0.250,36.801
2024-04-12 16:00,2024-04-12 16:00,707.532,0.030,0.160,35.693
2024-04-12 17:00,2024-04-12 17:00,134.171,0.002,0.051,33.750
2024-04-12 18:00,2024-04-12 18:00,0,0,0,31.527
2024-04-12 19:00,2024-04-12 19:00,0,0,0,30.377
2024-04-12 20:00,2024-04-12 20:00,0,0,0,29.416
2024-04-12 21:00,2024-04-12 21:00,0,0,0,28.717
2024-04-12 22:00,2024-04-12 22:00,0,0,0,28.149
2024-04-12 23:00,2024-04-12 23:00,0,0,0,27.630
2024-04-13 00:00,2024-04-13 00:00,0,0,0,27.173
2024-04-13 01:00,2024-04-13 01:00,0,0,0,26.795
2024-04-13 02:00,2024-04-13 02:00,0,0,0,26.464
2024-04-13 03:00,2024-04-13 03:00,0,0,0,26.180
2024-04-13 04:00,2024-04-13 04:00,0,0,0,25.961
2024-04-13 05:00,2024-04-13 05:00,0,0,0,25.792
2024-04-13 06:00,2024-04-13 06:00,140.024,0.002,0.051,26.254
2024-04-13 07:00,2024-04-13 07:00,723.890,0.028,0.159,28.153
2024-04-13 08:00,2024-04-13 08:00,1384.321,0.090,0.255,30.433
2024-04-13 09:00,2024-04-13 09:00,1830.886,0.138,0.323,32.291
2024-04-13 10:00,2024-04-13 10:00,2301.216,0.235,0.357,34.046
2024-04-13 11:00,2024-04-13 11:00,2638.690,0.347,0.347,35.613
2024-04-13 12:00,2024-04-13 12:00,2647.636,0.360,0.341,36.637
2024-04-13 13:00,2024-04-13 13:00,2403.270,0.295,0.335,37.035
2024-04-13 14:00,2024-04-13 14:00,1969.914,0.196,0.314,36.924
2024-04-13 15:00,2024-04-13 15:00,1314.385,0.081,0.257,36.252
2024-04-13 16:00,2024-04-13 16:00,657.705,0.022,0.157,35.280
2024-04-13 17:00,2024-04-13 17:00,128.734,0.001,0.050,33.513
2024-04-13 18:00,2024-04-13 18:00,0,0,0,31.462
2024-04-13 19:00,2024-04-13 19:00,0,0,0,30.819
2024-04-13 20:00,2024-04-13 20:00,0,0,0,30.265
2024-04-13 21:00,2024-04-13 21:00,0,0,0,29.655
2024-04-13 22:00,2024-04-13 22:00,0,0,0,29.054
2024-04-13 23:00,2024-04-13 23:00,0,0,0,28.519
2024-04-14 00:00,2024-04-14 00:00,0,0,0,28.007
2024-04-14 01:00,2024-04-14 01:00,0,0,0,27.532
2024-04-14 02:00,2024-04-14 02:00,0,0,0,27.079
2024-04-14 03:00,2024-04-14 03:00,0,0,0,26.691
2024-04-14 04:00,2024-04-14 04:00,0,0,0,26.304
2024-04-14 05:00,2024-04-14 05:00,0,0,0,25.933
2024-04-14 06:00,2024-04-14 06:00,160.105,0.003,0.055,26.288
2024-04-14 07:00,2024-04-14 07:00,828.435,0.051,0.161,28.365
2024-04-14 08:00,2024-04-14 08:00,1532.389,0.152,0.230,30.968
2024-04-14 09:00,2024-04-14 09:00,2162.679,0.289,0.262,33.272
2024-04-14 10:00,2024-04-14 10:00,2554.223,0.386,0.282,35.263
2024-04-14 11:00,2024-04-14 11:00,2757.890,0.444,0.291,36.721
2024-04-14 12:00,2024-04-14 12:00,2694.145,0.415,0.304,37.525
2024-04-14 13:00,2024-04-14 13:00,2489.631,0.363,0.296,37.928
2024-04-14 14:00,2024-04-14 14:00,2045.349,0.249,0.284,37.912
2024-04-14 15:00,2024-04-14 15:00,1409.842,0.119,0.245,37.485
2024-04-14 16:00,2024-04-14 16:00,751.250,0.038,0.163,36.741
2024-04-14 17:00,2024-04-14 17:00,147.026,0.002,0.054,35.345
2024-04-14 18:00,2024-04-14 18:00,0,0,0,33.013
2024-04-14 19:00,2024-04-14 19:00,0,0,0,32.129
2024-04-14 20:00,2024-04-14 20:00,0,0,0,31.299
2024-04-14 21:00,2024-04-14 21:00,0,0,0,30.489
2024-04-14 22:00,2024-04-14 22:00,0,0,0,29.719
2024-04-14 23:00,2024-04-14 23:00,0,0,0,28.994
2024-04-15 00:00,2024-04-15 00:00,0,0,0,28.310
2024-04-15 01:00,2024-04-15 01:00,0,0,0,27.703
2024-04-15 02:00,2024-04-15 02:00,0,0,0,27.225
2024-04-15 03:00,2024-04-15 03:00,0,0,0,26.823
2024-04-15 04:00,2024-04-15 04:00,0,0,0,26.585
2024-04-15 05:00,2024-04-15 05:00,0,0,0,26.359
2024-04-15 06:00,2024-04-15 06:00,142.134,0.002,0.051,26.866
2024-04-15 07:00,2024-04-15 07:00,768.751,0.043,0.155,29.084
2024-04-15 08:00,2024-04-15 08:00,1484.213,0.153,0.220,31.990
2024-04-15 09:00,2024-04-15 09:00,2309.368,0.401,0.197,35.031
2024-04-15 10:00,2024-04-15 10:00,2889.346,0.616,0.163,37.472
2024-04-15 11:00,2024-04-15 11:00,3110.366,0.697,0.160,39.002
2024-04-15 12:00,2024-04-15 12:00,3065.383,0.682,0.166,39.957
2024-04-15 13:00,2024-04-15 13:00,2847.192,0.618,0.161,40.478
2024-04-15 14:00,2024-04-15 14:00,2418.438,0.495,0.154,40.575
2024-04-15 15:00,2024-04-15 15:00,1691.350,0.281,0.162,40.113
2024-04-15 16:00,2024-04-15 16:00,892.807,0.096,0.142,39.152
2024-04-15 17:00,2024-04-15 17:00,181.349,0.005,0.061,37.256
2024-04-15 18:00,2024-04-15 18:00,0,0,0,35.369
2024-04-15 19:00,2024-04-15 19:00,0,0,0,34.280
2024-04-15 20:00,2024-04-15 20:00,0,0,0,32.946
2024-04-15 21:00,2024-04-15 21:00,0,0,0,32.007
2024-04-15 22:00,2024-04-15 22:00,0,0,0,31.073
2024-04-15 23:00,2024-04-15 23:00,0,0,0,30.008
2024-04-16 00:00,2024-04-16 00:00,0,0,0,28.980
2024-04-16 01:00,2024-04-16 01:00,0,0,0,28.206
2024-04-16 02:00,2024-04-16 02:00,0,0,0,27.582
2024-04-16 03:00,2024-04-16 03:00,0,0,0,27.035
2024-04-16 04:00,2024-04-16 04:00,0,0,0,26.651
2024-04-16 05:00,2024-04-16 05:00,0,0,0,26.369
2024-04-16 06:00,2024-04-16 06:00,175.072,0.003,0.058,26.972
2024-04-16 07:00,2024-04-16 07:00,771.763,0.040,0.160,29.297
2024-04-16 08:00,2024-04-16 08:00,1346.481,0.093,0.245,31.775
2024-04-16 09:00,2024-04-16 09:00,1868.076,0.165,0.309,33.866
2024-04-16 10:00,2024-04-16 10:00,2212.767,0.224,0.348,35.470
2024-04-16 11:00,2024-04-16 11:00,2464.933,0.296,0.352,36.836
2024-04-16 12:00,2024-04-16 12:00,2644.149,0.401,0.305,38.086
2024-04-16 13:00,2024-04-16 13:00,2708.935,0.509,0.222,39.139
2024-04-16 14:00,2024-04-16 14:00,2338.206,0.429,0.192,39.447
2024-04-16 15:00,2024-04-16 15:00,1619.696,0.226,0.196,39.030
2024-04-16 16:00,2024-04-16 16:00,871.399,0.076,0.155,38.161
2024-04-16 17:00,2024-04-16 17:00,177.264,0.003,0.061,36.404
2024-04-16 18:00,2024-04-16 18:00,0,0,0,33.978
2024-04-16 19:00,2024-04-16 19:00,0,0,0,32.725
2024-04-16 20:00,2024-04-16 20:00,0,0,0,31.686
2024-04-16 21:00,2024-04-16 21:00,0,0,0,30.794
2024-04-16 22:00,2024-04-16 22:00,0,0,0,29.899
2024-04-16 23:00,2024-04-16 23:00,0,0,0,29.012
2024-04-17 00:00,2024-04-17 00:00,0,0,0,28.253
2024-04-17 01:00,2024-04-17 01:00,0,0,0,27.559
2024-04-17 02:00,2024-04-17 02:00,0,0,0,26.905
2024-04-17 03:00,2024-04-17 03:00,0,0,0,26.257
2024-04-17 04:00,2024-04-17 04:00,0,0,0,25.699
2024-04-17 05:00,2024-04-17 05:00,0,0,0,25.230
2024-04-17 06:00,2024-04-17 06:00,189.280,0.004,0.060,25.923
2024-04-17 07:00,2024-04-17 07:00,935.985,0.095,0.142,28.651
2024-04-17 08:00,2024-04-17 08:00,1689.876,0.243,0.180,31.626
2024-04-17 09:00,2024-04-17 09:00,2278.053,0.380,0.206,34.340
2024-04-17 10:00,2024-04-17 10:00,2677.150,0.486,0.224,36.842
2024-04-17 11:00,2024-04-17 11:00,2683.373,0.442,0.277,38.373
2024-04-17 12:00,2024-04-17 12:00,2644.282,0.425,0.287,39.376
2024-04-17 13:00,2024-04-17 13:00,2518.508,0.415,0.261,40.046
2024-04-17 14:00,2024-04-17 14:00,2082.068,0.300,0.249,40.089
2024-04-17 15:00,2024-04-17 15:00,1502.037,0.174,0.218,39.727
2024-04-17 16:00,2024-04-17 16:00,825.331,0.063,0.158,38.943
2024-04-17 17:00,2024-04-17 17:00,165.368,0.003,0.059,36.695
2024-04-17 18:00,2024-04-17 18:00,0,0,0,33.326
2024-04-17 19:00,2024-04-17 19:00,0,0,0,31.978
2024-04-17 20:00,2024-04-17 20:00,0,0,0,31.055
2024-04-17 21:00,2024-04-17 21:00,0,0,0,30.056
2024-04-17 22:00,2024-04-17 22:00,0,0,0,29.092
2024-04-17 23:00,2024-04-17 23:00,0,0,0,28.559
2024-04-18 00:00,2024-04-18 00:00,0,0,0,28.262
2024-04-18 01:00,2024-04-18 01:00,0,0,0,27.875
2024-04-18 02:00,2024-04-18 02:00,0,0,0,27.550
2024-04-18 03:00,2024-04-18 03:00,0,0,0,27.182
2024-04-18 04:00,2024-04-18 04:00,0,0,0,26.764
2024-04-18 05:00,2024-04-18 05:00,0,0,0,26.367
2024-04-18 06:00,2024-04-18 06:00,166.157,0.002,0.057,26.931
2024-04-18 07:00,2024-04-18 07:00,835.669,0.044,0.170,29.066
2024-04-18 08:00,2024-04-18 08:00,1516.713,0.129,0.251,31.626
2024-04-18 09:00,2024-04-18 09:00,2024.954,0.198,0.318,33.895
2024-04-18 10:00,2024-04-18 10:00,2040.068,0.135,0.389,35.329
2024-04-18 11:00,2024-04-18 11:00,1896.624,0.083,0.405,36.250
2024-04-18 12:00,2024-04-18 12:00,1760.698,0.061,0.393,36.943
2024-04-18 13:00,2024-04-18 13:00,1499.941,0.040,0.346,37.274
2024-04-18 14:00,2024-04-18 14:00,1226.204,0.028,0.289,37.342
2024-04-18 15:00,2024-04-18 15:00,896.616,0.018,0.218,37.117
2024-04-18 16:00,2024-04-18 16:00,571.593,0.011,0.147,36.631
2024-04-18 17:00,2024-04-18 17:00,130.490,0.001,0.051,34.965
2024-04-18 18:00,2024-04-18 18:00,0,0,0,32.561
2024-04-18 19:00,2024-04-18 19:00,0,0,0,31.201
2024-04-18 20:00,2024-04-18 20:00,0,0,0,30.198
2024-04-18 21:00,2024-04-18 21:00,0,0,0,29.367
2024-04-18 22:00,2024-04-18 22:00,0,0,0,28.709
2024-04-18 23:00,2024-04-18 23:00,0,0,0,28.175
2024-04-19 00:00,2024-04-19 00:00,0,0,0,27.838
2024-04-19 01:00,2024-04-19 01:00,0,0,0,27.581
2024-04-19 02:00,2024-04-19 02:00,0,0,0,27.252
2024-04-19 03:00,2024-04-19 03:00,0,0,0,26.968
2024-04-19 04:00,2024-04-19 04:00,0,0,0,26.665
2024-04-19 05:00,2024-04-19 05:00,0,0,0,26.390
2024-04-19 06:00,2024-04-19 06:00,161.544,0.002,0.056,26.901
2024-04-19 07:00,2024-04-19 07:00,815.962,0.043,0.167,29.159
2024-04-19 08:00,2024-04-19 08:00,1522.772,0.140,0.242,31.799
2024-04-19 09:00,2024-04-19 09:00,2062.450,0.236,0.291,34.168
2024-04-19 10:00,2024-04-19 10:00,2470.629,0.332,0.315,36.161
2024-04-19 11:00,2024-04-19 11:00,2587.031,0.340,0.347,37.618
2024-04-19 12:00,2024-04-19 12:00,2425.254,0.261,0.381,38.411
2024-04-19 13:00,2024-04-19 13:00,2061.745,0.158,0.382,38.616
2024-04-19 14:00,2024-04-19 14:00,1601.903,0.081,0.335,38.407
2024-04-19 15:00,2024-04-19 15:00,852.794,0.017,0.209,37.505
2024-04-19 16:00,2024-04-19 16:00,418.178,0.005,0.117,36.486
2024-04-19 17:00,2024-04-19 17:00,75.765,0,0.038,34.928
2024-04-19 18:00,2024-04-19 18:00,0,0,0,32.993
2024-04-19 19:00,2024-04-19 19:00,0,0,0,31.729
2024-04-19 20:00,2024-04-19 20:00,0,0,0,30.740
2024-04-19 21:00,2024-04-19 21:00,0,0,0,30.137
2024-04-19 22:00,2024-04-19 22:00,0,0,0,29.748
2024-04-19 23:00,2024-04-19 23:00,0,0,0,29.382
2024-04-20 00:00,2024-04-20 00:00,0,0,0,28.983
2024-04-20 01:00,2024-04-20 01:00,0,0,0,28.527
2024-04-20 02:00,2024-04-20 02:00,0,0,0,28.059
2024-04-20 03:00,2024-04-20 03:00,0,0,0,27.617
2024-04-20 04:00,2024-04-20 04:00,0,0,0,27.161
2024-04-20 05:00,2024-04-20 05:00,0,0,0.001,26.732
2024-04-20 06:00,2024-04-20 06:00,185.530,0.004,0.060,27.203
2024-04-20 07:00,2024-04-20 07:00,904.460,0.089,0.141,29.742
2024-04-20 08:00,2024-04-20 08:00,1685.384,0.257,0.168,32.934
2024-04-20 09:00,2024-04-20 09:00,2297.202,0.413,0.183,35.662
2024-04-20 10:00,2024-04-20 10:00,2709.162,0.532,0.193,37.858
2024-04-20 11:00,2024-04-20 11:00,2869.869,0.576,0.206,39.533
2024-04-20 12:00,2024-04-20 12:00,2794.486,0.541,0.223,40.653
2024-04-20 13:00,2024-04-20 13:00,2570.413,0.476,0.221,41.295
2024-04-20 14:00,2024-04-20 14:00,2156.468,0.364,0.211,41.425
2024-04-20 15:00,2024-04-20 15:00,1540.242,0.210,0.195,41.049
2024-04-20 16:00,2024-04-20 16:00,835.738,0.074,0.151,40.212
2024-04-20 17:00,2024-04-20 17:00,174.105,0.002,0.062,38.360
2024-04-20 18:00,2024-04-20 18:00,0,0,0.001,35.654
2024-04-20 19:00,2024-04-20 19:00,0,0,0,34.707
2024-04-20 20:00,2024-04-20 20:00,0,0,0,32.990
2024-04-20 21:00,2024-04-20 21:00,0,0,0,31.584
2024-04-20 22:00,2024-04-20 22:00,0,0,0,30.876
2024-04-20 23:00,2024-04-20 23:00,0,0,0,30.485
2024-04-21 00:00,2024-04-21 00:00,0,0,0,30.023
2024-04-21 01:00,2024-04-21 01:00,0,0,0,29.298
2024-04-21 02:00,2024-04-21 02:00,0,0,0,28.596
2024-04-21 03:00,2024-04-21 03:00,0,0,0,27.984
2024-04-21 04:00,2024-04-21 04:00,0,0,0,27.590
2024-04-21 05:00,2024-04-21 05:00,0,0,0,27.276
2024-04-21 06:00,2024-04-21 06:00,61.424,0,0.033,27.272
2024-04-21 07:00,2024-04-21 07:00,426.105,0.004,0.116,27.925
2024-04-21 08:00,2024-04-21 08:00,883.265,0.013,0.212,29.098
2024-04-21 09:00,2024-04-21 09:00,1329.554,0.027,0.304,30.403
2024-04-21 10:00,2024-04-21 10:00,1620.613,0.039,0.366,31.566
2024-04-21 11:00,2024-04-21 11:00,1706.702,0.040,0.389,32.420
2024-04-21 12:00,2024-04-21 12:00,1464.493,0.024,0.345,32.707
2024-04-21 13:00,2024-04-21 13:00,1282.213,0.018,0.307,32.680
2024-04-21 14:00,2024-04-21 14:00,970.545,0.010,0.239,32.415
2024-04-21 15:00,2024-04-21 15:00,671.802,0.006,0.173,31.962
2024-04-21 16:00,2024-04-21 16:00,311.096,0.002,0.093,31.133
2024-04-21 17:00,2024-04-21 17:00,31.606,0,0.025,29.855
2024-04-21 18:00,2024-04-21 18:00,0,0,0,28.870
2024-04-21 19:00,2024-04-21 19:00,0,0,0,28.428
2024-04-21 20:00,2024-04-21 20:00,0,0,0,27.954
2024-04-21 21:00,2024-04-21 21:00,0,0,0,27.524
2024-04-21 22:00,2024-04-21 22:00,0,0,0,27.152
2024-04-21 23:00,2024-04-21 23:00,0,0,0,26.837
2024-04-22 00:00,2024-04-22 00:00,0,0,0,26.591
2024-04-22 01:00,2024-04-22 01:00,0,0,0,26.550
2024-04-22 02:00,2024-04-22 02:00,0,0,0,26.473
2024-04-22 03:00,2024-04-22 03:00,0,0,0,26.363
2024-04-22 04:00,2024-04-22 04:00,0,0,0,26.208
2024-04-22 05:00,2024-04-22 05:00,0,0,0,26.045
2024-04-22 06:00,2024-04-22 06:00,51.003,0,0.030,26.310
2024-04-22 07:00,2024-04-22 07:00,405.679,0.004,0.111,27.139
2024-04-22 08:00,2024-04-22 08:00,926.107,0.016,0.218,28.684
2024-04-22 09:00,2024-04-22 09:00,1445.392,0.041,0.319,30.459
2024-04-22 10:00,2024-04-22 10:00,1804.777,0.068,0.386,32.053
2024-04-22 11:00,2024-04-22 11:00,2073.360,0.100,0.427,33.374
2024-04-22 12:00,2024-04-22 12:00,2162.792,0.120,0.434,34.331
2024-04-22 13:00,2024-04-22 13:00,1849.844,0.077,0.395,34.642
2024-04-22 14:00,2024-04-22 14:00,1395.505,0.037,0.318,34.486
2024-04-22 15:00,2024-04-22 15:00,846.928,0.013,0.209,33.927
2024-04-22 16:00,2024-04-22 16:00,454.565,0.005,0.124,33.176
2024-04-22 17:00,2024-04-22 17:00,84.121,0,0.040,31.784
2024-04-22 18:00,2024-04-22 18:00,0,0,0,30.147
2024-04-22 19:00,2024-04-22 19:00,0,0,0,29.592
2024-04-22 20:00,2024-04-22 20:00,0,0,0,29.105
2024-04-22 21:00,2024-04-22 21:00,0,0,0,28.634
2024-04-22 22:00,2024-04-22 22:00,0,0,0,28.165
2024-04-22 23:00,2024-04-22 23:00,0,0,0,27.696
2024-04-23 00:00,2024-04-23 00:00,0,0,0,27.293
2024-04-23 01:00,2024-04-23 01:00,0,0,0,26.963
2024-04-23 02:00,2024-04-23 02:00,0,0,0,26.648
2024-04-23 03:00,2024-04-23 03:00,0,0,0,26.353
2024-04-23 04:00,2024-04-23 04:00,0,0,0,26.125
2024-04-23 05:00,2024-04-23 05:00,0,0,0.001,25.919
2024-04-23 06:00,2024-04-23 06:00,196.994,0.003,0.064,26.485
2024-04-23 07:00,2024-04-23 07:00,904.687,0.070,0.160,28.621
2024-04-23 08:00,2024-04-23 08:00,1571.412,0.170,0.223,31.255
2024-04-23 09:00,2024-04-23 09:00,2187.749,0.301,0.257,33.372
2024-04-23 10:00,2024-04-23 10:00,2387.096,0.295,0.323,34.466
2024-04-23 11:00,2024-04-23 11:00,2555.211,0.317,0.351,35.118
2024-04-23 12:00,2024-04-23 12:00,2478.360,0.274,0.372,35.320
2024-04-23 13:00,2024-04-23 13:00,2092.271,0.160,0.377,34.913
2024-04-23 14:00,2024-04-23 14:00,1609.216,0.078,0.331,34.107
2024-04-23 15:00,2024-04-23 15:00,910.787,0.019,0.216,32.907
2024-04-23 16:00,2024-04-23 16:00,430.557,0.005,0.118,31.674
2024-04-23 17:00,2024-04-23 17:00,55.294,0,0.032,30.134
2024-04-23 18:00,2024-04-23 18:00,0,0,0,28.900
2024-04-23 19:00,2024-04-23 19:00,0,0,0,28.306
2024-04-23 20:00,2024-04-23 20:00,0,0,0,27.870
2024-04-23 21:00,2024-04-23 21:00,0,0,0,27.503
2024-04-23 22:00,2024-04-23 22:00,0,0,0,27.170
2024-04-23 23:00,2024-04-23 23:00,0,0,0,26.843
2024-04-24 00:00,2024-04-24 00:00,0,0,0,26.548
2024-04-24 01:00,2024-04-24 01:00,0,0,0,26.280
2024-04-24 02:00,2024-04-24 02:00,0,0,0,26.060
2024-04-24 03:00,2024-04-24 03:00,0,0,0,25.908
2024-04-24 04:00,2024-04-24 04:00,0,0,0,25.808
2024-04-24 05:00,2024-04-24 05:00,0,0,0,25.731
2024-04-24 06:00,2024-04-24 06:00,120.725,0.001,0.048,26.283
2024-04-24 07:00,2024-04-24 07:00,603.622,0.012,0.147,27.562
2024-04-24 08:00,2024-04-24 08:00,1059.323,0.030,0.237,29.252
2024-04-24 09:00,2024-04-24 09:00,1532.819,0.060,0.322,30.978
2024-04-24 10:00,2024-04-24 10:00,2004.989,0.120,0.387,32.625
2024-04-24 11:00,2024-04-24 11:00,2270.581,0.173,0.410,33.965
2024-04-24 12:00,2024-04-24 12:00,2307.900,0.190,0.406,34.871
2024-04-24 13:00,2024-04-24 13:00,2143.621,0.171,0.381,35.333
2024-04-24 14:00,2024-04-24 14:00,1803.096,0.126,0.335,35.400
2024-04-24 15:00,2024-04-24 15:00,1266.703,0.062,0.262,34.949
2024-04-24 16:00,2024-04-24 16:00,688.321,0.020,0.164,33.957
2024-04-24 17:00,2024-04-24 17:00,155.956,0,0.057,31.959
2024-04-24 18:00,2024-04-24 18:00,0,0,0.001,29.764
2024-04-24 19:00,2024-04-24 19:00,0,0,0,28.840
2024-04-24 20:00,2024-04-24 20:00,0,0,0,28.092
2024-04-24 21:00,2024-04-24 21:00,0,0,0,27.506
2024-04-24 22:00,2024-04-24 22:00,0,0,0,27.002
2024-04-24 23:00,2024-04-24 23:00,0,0,0,26.521
2024-04-25 00:00,2024-04-25 00:00,0,0,0,26.093
2024-04-25 01:00,2024-04-25 01:00,0,0,0,25.786
2024-04-25 02:00,2024-04-25 02:00,0,0,0,25.596
2024-04-25 03:00,2024-04-25 03:00,0,0,0,25.498
2024-04-25 04:00,2024-04-25 04:00,0,0,0,25.465
2024-04-25 05:00,2024-04-25 05:00,0,0,0.001,25.421
2024-04-25 06:00,2024-04-25 06:00,179.138,0.001,0.061,26.052
2024-04-25 07:00,2024-04-25 07:00,815.815,0.039,0.170,27.980
2024-04-25 08:00,2024-04-25 08:00,1413.160,0.096,0.255,30.015
2024-04-25 09:00,2024-04-25 09:00,1942.447,0.167,0.322,31.758
2024-04-25 10:00,2024-04-25 10:00,2143.269,0.169,0.376,33.002
2024-04-25 11:00,2024-04-25 11:00,2337.130,0.198,0.404,34.049
2024-04-25 12:00,2024-04-25 12:00,2242.827,0.164,0.414,34.680
2024-04-25 13:00,2024-04-25 13:00,1802.855,0.081,0.379,34.666
2024-04-25 14:00,2024-04-25 14:00,1429.381,0.047,0.317,34.422
2024-04-25 15:00,2024-04-25 15:00,945.627,0.020,0.225,33.808
