# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 8.972, -2.431 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "8.972161086648969", "lon": "-2.4309629231529315", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "7000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-06-13 10:00,2024-06-13 10:00,3236.157,0.415,0.178,33.564
2024-06-13 11:00,2024-06-13 11:00,3446.583,0.428,0.210,34.415
2024-06-13 12:00,2024-06-13 12:00,3429.381,0.409,0.228,35.026
2024-06-13 13:00,2024-06-13 13:00,3188.012,0.361,0.228,35.347
2024-06-13 14:00,2024-06-13 14:00,2671.276,0.262,0.226,35.285
2024-06-13 15:00,2024-06-13 15:00,1952.667,0.142,0.213,34.800
2024-06-13 16:00,2024-06-13 16:00,1079.687,0.034,0.170,33.808
2024-06-13 17:00,2024-06-13 17:00,354.297,0,0.081,32.362
2024-06-13 18:00,2024-06-13 18:00,0,0,0.005,30.048
2024-06-13 19:00,2024-06-13 19:00,0,0,0,29.041
2024-06-13 20:00,2024-06-13 20:00,0,0,0,28.379
2024-06-13 21:00,2024-06-13 21:00,0,0,0,27.697
2024-06-13 22:00,2024-06-13 22:00,0,0,0,27.126
2024-06-13 23:00,2024-06-13 23:00,0,0,0,26.621
2024-06-14 00:00,2024-06-14 00:00,0,0,0,26.143
2024-06-14 01:00,2024-06-14 01:00,0,0,0,25.750
2024-06-14 02:00,2024-06-14 02:00,0,0,0,25.434
2024-06-14 03:00,2024-06-14 03:00,0,0,0,25.176
2024-06-14 04:00,2024-06-14 04:00,0,0,0,24.962
2024-06-14 05:00,2024-06-14 05:00,0,0,0,24.803
2024-06-14 06:00,2024-06-14 06:00,147.942,0,0.044,25.017
2024-06-14 07:00,2024-06-14 07:00,837.019,0.010,0.147,26.028
2024-06-14 08:00,2024-06-14 08:00,1661.148,0.057,0.237,27.803
2024-06-14 09:00,2024-06-14 09:00,2399.468,0.128,0.296,29.526
2024-06-14 10:00,2024-06-14 10:00,2823.686,0.162,0.344,30.840
2024-06-14 11:00,2024-06-14 11:00,3053.595,0.177,0.376,31.931
2024-06-14 12:00,2024-06-14 12:00,2900.196,0.136,0.389,32.530
2024-06-14 13:00,2024-06-14 13:00,2788.952,0.131,0.374,33.043
2024-06-14 14:00,2024-06-14 14:00,2242.972,0.073,0.331,33.009
2024-06-14 15:00,2024-06-14 15:00,1480.919,0.025,0.245,32.497
2024-06-14 16:00,2024-06-14 16:00,877.667,0.008,0.160,31.727
2024-06-14 17:00,2024-06-14 17:00,246.794,0,0.062,30.423
2024-06-14 18:00,2024-06-14 18:00,0,0,0.004,28.566
2024-06-14 19:00,2024-06-14 19:00,0,0,0,27.795
2024-06-14 20:00,2024-06-14 20:00,0,0,0,27.298
2024-06-14 21:00,2024-06-14 21:00,0,0,0,26.766
2024-06-14 22:00,2024-06-14 22:00,0,0,0,26.330
2024-06-14 23:00,2024-06-14 23:00,0,0,0,25.953
2024-06-15 00:00,2024-06-15 00:00,0,0,0,25.567
2024-06-15 01:00,2024-06-15 01:00,0,0,0,25.203
2024-06-15 02:00,2024-06-15 02:00,0,0,0,24.938
2024-06-15 03:00,2024-06-15 03:00,0,0,0,24.721
2024-06-15 04:00,2024-06-15 04:00,0,0,0,24.513
2024-06-15 05:00,2024-06-15 05:00,0,0,0,24.299
2024-06-15 06:00,2024-06-15 06:00,55.650,0,0.027,24.360
2024-06-15 07:00,2024-06-15 07:00,508.525,0.002,0.102,24.987
2024-06-15 08:00,2024-06-15 08:00,1115.949,0.009,0.194,26.159
2024-06-15 09:00,2024-06-15 09:00,1792.120,0.024,0.292,27.666
2024-06-15 10:00,2024-06-15 10:00,2185.011,0.035,0.350,28.832
2024-06-15 11:00,2024-06-15 11:00,2121.468,0.027,0.349,29.483
2024-06-15 12:00,2024-06-15 12:00,2029.979,0.022,0.338,29.916
2024-06-15 13:00,2024-06-15 13:00,1855.175,0.018,0.312,30.171
2024-06-15 14:00,2024-06-15 14:00,1451.400,0.011,0.251,30.030
2024-06-15 15:00,2024-06-15 15:00,1037.312,0.006,0.187,29.730
2024-06-15 16:00,2024-06-15 16:00,617.051,0.002,0.121,29.256
2024-06-15 17:00,2024-06-15 17:00,182.234,0,0.051,28.441
2024-06-15 18:00,2024-06-15 18:00,0,0,0.004,27.063
2024-06-15 19:00,2024-06-15 19:00,0,0,0,26.702
2024-06-15 20:00,2024-06-15 20:00,0,0,0,26.403
2024-06-15 21:00,2024-06-15 21:00,0,0,0,25.962
2024-06-15 22:00,2024-06-15 22:00,0,0,0,25.516
2024-06-15 23:00,2024-06-15 23:00,0,0,0,25.159
2024-06-16 00:00,2024-06-16 00:00,0,0,0,24.826
2024-06-16 01:00,2024-06-16 01:00,0,0,0,24.541
2024-06-16 02:00,2024-06-16 02:00,0,0,0,24.292
2024-06-16 03:00,2024-06-16 03:00,0,0,0,24.133
2024-06-16 04:00,2024-06-16 04:00,0,0,0,23.981
2024-06-16 05:00,2024-06-16 05:00,0,0,0,23.830
2024-06-16 06:00,2024-06-16 06:00,62.637,0,0.029,24.246
2024-06-16 07:00,2024-06-16 07:00,530.370,0.002,0.105,25.052
2024-06-16 08:00,2024-06-16 08:00,1430.228,0.023,0.232,27.221
2024-06-16 09:00,2024-06-16 09:00,2103.774,0.056,0.315,28.852
2024-06-16 10:00,2024-06-16 10:00,2635.853,0.096,0.372,29.611
2024-06-16 11:00,2024-06-16 11:00,2972.778,0.130,0.401,30.027
2024-06-16 12:00,2024-06-16 12:00,2974.033,0.126,0.406,30.160
2024-06-16 13:00,2024-06-16 13:00,2744.426,0.098,0.390,29.930
2024-06-16 14:00,2024-06-16 14:00,1978.658,0.035,0.315,29.165
2024-06-16 15:00,2024-06-16 15:00,1320.167,0.013,0.225,28.344
2024-06-16 16:00,2024-06-16 16:00,590.129,0.002,0.116,27.353
2024-06-16 17:00,2024-06-16 17:00,129.844,0,0.041,26.275
2024-06-16 18:00,2024-06-16 18:00,0,0,0.003,25.280
2024-06-16 19:00,2024-06-16 19:00,0,0,0,24.793
2024-06-16 20:00,2024-06-16 20:00,0,0,0,24.495
2024-06-16 21:00,2024-06-16 21:00,0,0,0,24.223
2024-06-16 22:00,2024-06-16 22:00,0,0,0,23.985
2024-06-16 23:00,2024-06-16 23:00,0,0,0,23.742
2024-06-17 00:00,2024-06-17 00:00,0,0,0,23.489
2024-06-17 01:00,2024-06-17 01:00,0,0,0,23.228
2024-06-17 02:00,2024-06-17 02:00,0,0,0,23.008
2024-06-17 03:00,2024-06-17 03:00,0,0,0,22.833
2024-06-17 04:00,2024-06-17 04:00,0,0,0,22.663
2024-06-17 05:00,2024-06-17 05:00,0,0,0,22.462
2024-06-17 06:00,2024-06-17 06:00,176.946,0,0.049,23.211
2024-06-17 07:00,2024-06-17 07:00,872.937,0.041,0.122,25.246
2024-06-17 08:00,2024-06-17 08:00,1842.146,0.194,0.130,27.632
2024-06-17 09:00,2024-06-17 09:00,2719.042,0.341,0.141,29.528
2024-06-17 10:00,2024-06-17 10:00,3246.996,0.416,0.171,30.853
2024-06-17 11:00,2024-06-17 11:00,3485.161,0.442,0.195,31.798
2024-06-17 12:00,2024-06-17 12:00,3602.694,0.482,0.182,32.610
2024-06-17 13:00,2024-06-17 13:00,3360.289,0.441,0.175,33.040
2024-06-17 14:00,2024-06-17 14:00,2849.354,0.353,0.164,33.068
2024-06-17 15:00,2024-06-17 15:00,2097.791,0.233,0.144,32.779
2024-06-17 16:00,2024-06-17 16:00,1160.560,0.094,0.121,32.108
2024-06-17 17:00,2024-06-17 17:00,343.163,0,0.079,30.815
2024-06-17 18:00,2024-06-17 18:00,0,0,0.007,28.141
2024-06-17 19:00,2024-06-17 19:00,0,0,0,26.997
2024-06-17 20:00,2024-06-17 20:00,0,0,0,26.396
2024-06-17 21:00,2024-06-17 21:00,0,0,0,25.839
2024-06-17 22:00,2024-06-17 22:00,0,0,0,25.303
2024-06-17 23:00,2024-06-17 23:00,0,0,0,24.766
2024-06-18 00:00,2024-06-18 00:00,0,0,0,24.292
2024-06-18 01:00,2024-06-18 01:00,0,0,0,23.882
2024-06-18 02:00,2024-06-18 02:00,0,0,0,23.576
2024-06-18 03:00,2024-06-18 03:00,0,0,0,23.311
2024-06-18 04:00,2024-06-18 04:00,0,0,0,23.135
2024-06-18 05:00,2024-06-18 05:00,0,0,0,22.869
2024-06-18 06:00,2024-06-18 06:00,201.360,0,0.053,23.618
2024-06-18 07:00,2024-06-18 07:00,848.081,0.050,0.109,25.945
2024-06-18 08:00,2024-06-18 08:00,1823.102,0.197,0.127,29.205
2024-06-18 09:00,2024-06-18 09:00,2679.316,0.337,0.142,31.163
2024-06-18 10:00,2024-06-18 10:00,3281.863,0.445,0.154,32.551
2024-06-18 11:00,2024-06-18 11:00,3599.531,0.505,0.162,33.630
2024-06-18 12:00,2024-06-18 12:00,3613.168,0.504,0.168,34.390
2024-06-18 13:00,2024-06-18 13:00,3357.120,0.455,0.167,34.802
2024-06-18 14:00,2024-06-18 14:00,2847.979,0.360,0.161,34.856
2024-06-18 15:00,2024-06-18 15:00,1998.617,0.191,0.172,34.348
2024-06-18 16:00,2024-06-18 16:00,1150.314,0.072,0.143,33.541
2024-06-18 17:00,2024-06-18 17:00,362.236,0,0.083,31.968
2024-06-18 18:00,2024-06-18 18:00,0,0,0.007,29.182
2024-06-18 19:00,2024-06-18 19:00,0,0,0,28.088
2024-06-18 20:00,2024-06-18 20:00,0,0,0,27.586
2024-06-18 21:00,2024-06-18 21:00,0,0,0,27.177
2024-06-18 22:00,2024-06-18 22:00,0,0,0,26.888
2024-06-18 23:00,2024-06-18 23:00,0,0,0,26.592
2024-06-19 00:00,2024-06-19 00:00,0,0,0,26.250
2024-06-19 01:00,2024-06-19 01:00,0,0,0,25.918
2024-06-19 02:00,2024-06-19 02:00,0,0,0,25.618
2024-06-19 03:00,2024-06-19 03:00,0,0,0,25.299
2024-06-19 04:00,2024-06-19 04:00,0,0,0,24.958
2024-06-19 05:00,2024-06-19 05:00,0,0,0,24.641
2024-06-19 06:00,2024-06-19 06:00,172.173,0,0.048,25.212
2024-06-19 07:00,2024-06-19 07:00,903.296,0.021,0.148,27.230
2024-06-19 08:00,2024-06-19 08:00,1748.264,0.101,0.211,29.902
2024-06-19 09:00,2024-06-19 09:00,2442.410,0.178,0.260,31.896
2024-06-19 10:00,2024-06-19 10:00,2908.709,0.226,0.303,33.193
2024-06-19 11:00,2024-06-19 11:00,3111.765,0.233,0.337,34.110
2024-06-19 12:00,2024-06-19 12:00,3057.326,0.205,0.356,34.715
2024-06-19 13:00,2024-06-19 13:00,2783.572,0.158,0.351,34.959
2024-06-19 14:00,2024-06-19 14:00,2388.195,0.119,0.316,34.917
2024-06-19 15:00,2024-06-19 15:00,1759.111,0.063,0.258,34.501
2024-06-19 16:00,2024-06-19 16:00,1047.906,0.021,0.177,33.694
2024-06-19 17:00,2024-06-19 17:00,334.042,0,0.078,32.135
2024-06-19 18:00,2024-06-19 18:00,0,0,0.005,29.418
2024-06-19 19:00,2024-06-19 19:00,0,0,0,28.404
2024-06-19 20:00,2024-06-19 20:00,0,0,0,27.852
2024-06-19 21:00,2024-06-19 21:00,0,0,0,27.389
2024-06-19 22:00,2024-06-19 22:00,0,0,0,26.909
2024-06-19 23:00,2024-06-19 23:00,0,0,0,26.439
2024-06-20 00:00,2024-06-20 00:00,0,0,0,25.960
2024-06-20 01:00,2024-06-20 01:00,0,0,0,25.543
2024-06-20 02:00,2024-06-20 02:00,0,0,0,25.216
2024-06-20 03:00,2024-06-20 03:00,0,0,0,24.922
2024-06-20 04:00,2024-06-20 04:00,0,0,0,24.682
2024-06-20 05:00,2024-06-20 05:00,0,0,0,24.491
2024-06-20 06:00,2024-06-20 06:00,108.521,0,0.037,24.793
2024-06-20 07:00,2024-06-20 07:00,656.306,0.003,0.125,26.031
2024-06-20 08:00,2024-06-20 08:00,1108.028,0.010,0.193,27.777
2024-06-20 09:00,2024-06-20 09:00,1942.048,0.039,0.306,29.626
2024-06-20 10:00,2024-06-20 10:00,2491.017,0.074,0.371,31.228
2024-06-20 11:00,2024-06-20 11:00,2772.457,0.097,0.403,32.381
2024-06-20 12:00,2024-06-20 12:00,2741.602,0.089,0.407,33.060
2024-06-20 13:00,2024-06-20 13:00,2457.878,0.065,0.379,33.269
2024-06-20 14:00,2024-06-20 14:00,1992.464,0.038,0.321,33.075
2024-06-20 15:00,2024-06-20 15:00,1387.257,0.017,0.237,32.505
2024-06-20 16:00,2024-06-20 16:00,674.339,0.003,0.131,31.440
2024-06-20 17:00,2024-06-20 17:00,155.753,0,0.046,29.745
2024-06-20 18:00,2024-06-20 18:00,0,0,0.003,27.916
2024-06-20 19:00,2024-06-20 19:00,0,0,0,26.952
2024-06-20 20:00,2024-06-20 20:00,0,0,0,26.256
2024-06-20 21:00,2024-06-20 21:00,0,0,0,25.882
2024-06-20 22:00,2024-06-20 22:00,0,0,0,25.664
2024-06-20 23:00,2024-06-20 23:00,0,0,0,25.532
2024-06-21 00:00,2024-06-21 00:00,0,0,0,25.385
2024-06-21 01:00,2024-06-21 01:00,0,0,0,25.242
2024-06-21 02:00,2024-06-21 02:00,0,0,0,25.088
2024-06-21 03:00,2024-06-21 03:00,0,0,0,24.900
2024-06-21 04:00,2024-06-21 04:00,0,0,0,24.698
2024-06-21 05:00,2024-06-21 05:00,0,0,0,24.544
2024-06-21 06:00,2024-06-21 06:00,72.755,0,0.030,24.710
2024-06-21 07:00,2024-06-21 07:00,600.131,0.002,0.117,25.414
2024-06-21 08:00,2024-06-21 08:00,1214.985,0.012,0.207,26.485
2024-06-21 09:00,2024-06-21 09:00,1759.929,0.024,0.287,27.663
2024-06-21 10:00,2024-06-21 10:00,2079.350,0.030,0.336,28.629
2024-06-21 11:00,2024-06-21 11:00,2211.060,0.032,0.359,29.177
2024-06-21 12:00,2024-06-21 12:00,2232.108,0.032,0.363,29.519
2024-06-21 13:00,2024-06-21 13:00,2002.587,0.024,0.331,29.597
2024-06-21 14:00,2024-06-21 14:00,1690.644,0.018,0.284,29.487
2024-06-21 15:00,2024-06-21 15:00,1235.325,0.010,0.215,29.148
2024-06-21 16:00,2024-06-21 16:00,694.488,0.003,0.133,28.540
2024-06-21 17:00,2024-06-21 17:00,159.029,0,0.047,27.495
2024-06-21 18:00,2024-06-21 18:00,0,0,0.003,26.119
2024-06-21 19:00,2024-06-21 19:00,0,0,0,25.577
2024-06-21 20:00,2024-06-21 20:00,0,0,0,25.220
2024-06-21 21:00,2024-06-21 21:00,0,0,0,24.859
2024-06-21 22:00,2024-06-21 22:00,0,0,0,24.460
2024-06-21 23:00,2024-06-21 23:00,0,0,0,24.048
2024-06-22 00:00,2024-06-22 00:00,0,0,0,23.754
2024-06-22 01:00,2024-06-22 01:00,0,0,0,23.515
2024-06-22 02:00,2024-06-22 02:00,0,0,0,23.410
2024-06-22 03:00,2024-06-22 03:00,0,0,0,23.358
2024-06-22 04:00,2024-06-22 04:00,0,0,0,23.396
2024-06-22 05:00,2024-06-22 05:00,0,0,0,23.478
2024-06-22 06:00,2024-06-22 06:00,116.436,0,0.038,23.960
2024-06-22 07:00,2024-06-22 07:00,748.775,0.008,0.135,25.295
2024-06-22 08:00,2024-06-22 08:00,1550.829,0.047,0.227,27.067
2024-06-22 09:00,2024-06-22 09:00,2250.346,0.110,0.286,28.614
2024-06-22 10:00,2024-06-22 10:00,2943.823,0.232,0.294,29.974
2024-06-22 11:00,2024-06-22 11:00,3376.683,0.344,0.268,31.056
2024-06-22 12:00,2024-06-22 12:00,3504.110,0.399,0.242,31.827
2024-06-22 13:00,2024-06-22 13:00,3332.919,0.390,0.218,32.226
2024-06-22 14:00,2024-06-22 14:00,2861.289,0.319,0.198,32.240
2024-06-22 15:00,2024-06-22 15:00,2088.911,0.185,0.190,31.851
2024-06-22 16:00,2024-06-22 16:00,1185.835,0.054,0.165,31.022
2024-06-22 17:00,2024-06-22 17:00,388.516,0,0.086,29.718
2024-06-22 18:00,2024-06-22 18:00,0,0,0.006,27.345
2024-06-22 19:00,2024-06-22 19:00,0,0,0,26.453
2024-06-22 20:00,2024-06-22 20:00,0,0,0,25.914
2024-06-22 21:00,2024-06-22 21:00,0,0,0,25.417
2024-06-22 22:00,2024-06-22 22:00,0,0,0,24.955
2024-06-22 23:00,2024-06-22 23:00,0,0,0,24.494
2024-06-23 00:00,2024-06-23 00:00,0,0,0,23.985
2024-06-23 01:00,2024-06-23 01:00,0,0,0,23.430
2024-06-23 02:00,2024-06-23 02:00,0,0,0,23.034
2024-06-23 03:00,2024-06-23 03:00,0,0,0,22.717
2024-06-23 04:00,2024-06-23 04:00,0,0,0,22.480
2024-06-23 05:00,2024-06-23 05:00,0,0,0,22.340
2024-06-23 06:00,2024-06-23 06:00,206.191,0,0.054,23.092
2024-06-23 07:00,2024-06-23 07:00,891.349,0.020,0.145,24.957
2024-06-23 08:00,2024-06-23 08:00,1751.743,0.096,0.212,27.290
2024-06-23 09:00,2024-06-23 09:00,2395.496,0.145,0.277,28.906
2024-06-23 10:00,2024-06-23 10:00,2569.334,0.114,0.342,29.798
2024-06-23 11:00,2024-06-23 11:00,2748.099,0.120,0.370,30.520
2024-06-23 12:00,2024-06-23 12:00,3077.664,0.204,0.352,31.374
2024-06-23 13:00,2024-06-23 13:00,3233.978,0.322,0.266,32.195
2024-06-23 14:00,2024-06-23 14:00,2762.620,0.257,0.241,32.400
2024-06-23 15:00,2024-06-23 15:00,1945.684,0.113,0.236,32.000
2024-06-23 16:00,2024-06-23 16:00,1137.576,0.034,0.177,31.344
2024-06-23 17:00,2024-06-23 17:00,359.460,0,0.082,30.298
2024-06-23 18:00,2024-06-23 18:00,0,0,0.006,28.341
2024-06-23 19:00,2024-06-23 19:00,0,0,0,27.480
2024-06-23 20:00,2024-06-23 20:00,0,0,0,26.984
2024-06-23 21:00,2024-06-23 21:00,0,0,0,26.415
2024-06-23 22:00,2024-06-23 22:00,0,0,0,25.845
2024-06-23 23:00,2024-06-23 23:00,0,0,0,25.333
2024-06-24 00:00,2024-06-24 00:00,0,0,0,24.933
2024-06-24 01:00,2024-06-24 01:00,0,0,0,24.544
2024-06-24 02:00,2024-06-24 02:00,0,0,0,24.185
2024-06-24 03:00,2024-06-24 03:00,0,0,0,23.838
2024-06-24 04:00,2024-06-24 04:00,0,0,0,23.544
2024-06-24 05:00,2024-06-24 05:00,0,0,0,23.314
2024-06-24 06:00,2024-06-24 06:00,212.718,0,0.055,23.949
2024-06-24 07:00,2024-06-24 07:00,921.805,0.035,0.136,26.021
2024-06-24 08:00,2024-06-24 08:00,1817.309,0.132,0.189,28.279
2024-06-24 09:00,2024-06-24 09:00,2503.518,0.196,0.248,29.859
2024-06-24 10:00,2024-06-24 10:00,2950.189,0.229,0.301,30.914
2024-06-24 11:00,2024-06-24 11:00,3127.667,0.219,0.346,31.549
2024-06-24 12:00,2024-06-24 12:00,2902.489,0.144,0.378,31.703
2024-06-24 13:00,2024-06-24 13:00,2520.337,0.089,0.362,31.626
2024-06-24 14:00,2024-06-24 14:00,2165.242,0.067,0.321,31.514
2024-06-24 15:00,2024-06-24 15:00,1620.346,0.039,0.253,31.254
2024-06-24 16:00,2024-06-24 16:00,1001.728,0.016,0.172,30.834
2024-06-24 17:00,2024-06-24 17:00,315.949,0,0.074,29.959
2024-06-24 18:00,2024-06-24 18:00,0,0,0.005,28.277
2024-06-24 19:00,2024-06-24 19:00,0,0,0,27.693
2024-06-24 20:00,2024-06-24 20:00,0,0,0,27.323
2024-06-24 21:00,2024-06-24 21:00,0,0,0,26.900
2024-06-24 22:00,2024-06-24 22:00,0,0,0,26.374
2024-06-24 23:00,2024-06-24 23:00,0,0,0,25.883
2024-06-25 00:00,2024-06-25 00:00,0,0,0,25.438
2024-06-25 01:00,2024-06-25 01:00,0,0,0,25.043
2024-06-25 02:00,2024-06-25 02:00,0,0,0,24.698
2024-06-25 03:00,2024-06-25 03:00,0,0,0,24.456
2024-06-25 04:00,2024-06-25 04:00,0,0,0,24.240
2024-06-25 05:00,2024-06-25 05:00,0,0,0,24.003
2024-06-25 06:00,2024-06-25 06:00,158.007,0,0.046,24.462
2024-06-25 07:00,2024-06-25 07:00,906.033,0.019,0.149,25.819
2024-06-25 08:00,2024-06-25 08:00,1778.059,0.097,0.217,27.646
2024-06-25 09:00,2024-06-25 09:00,2251.226,0.104,0.294,28.934
2024-06-25 10:00,2024-06-25 10:00,2607.187,0.115,0.347,29.718
2024-06-25 11:00,2024-06-25 11:00,2911.618,0.147,0.374,30.303
2024-06-25 12:00,2024-06-25 12:00,3028.592,0.174,0.370,30.629
2024-06-25 13:00,2024-06-25 13:00,2981.848,0.197,0.338,30.815
2024-06-25 14:00,2024-06-25 14:00,2551.176,0.151,0.303,30.676
2024-06-25 15:00,2024-06-25 15:00,1909.415,0.087,0.253,30.266
2024-06-25 16:00,2024-06-25 16:00,1157.425,0.032,0.180,29.649
2024-06-25 17:00,2024-06-25 17:00,372.602,0,0.083,28.748
2024-06-25 18:00,2024-06-25 18:00,0,0,0.006,27.303
2024-06-25 19:00,2024-06-25 19:00,0,0,0,26.862
2024-06-25 20:00,2024-06-25 20:00,0,0,0,26.683
2024-06-25 21:00,2024-06-25 21:00,0,0,0,26.357
2024-06-25 22:00,2024-06-25 22:00,0,0,0,25.846
2024-06-25 23:00,2024-06-25 23:00,0,0,0,25.295
2024-06-26 00:00,2024-06-26 00:00,0,0,0,24.842
2024-06-26 01:00,2024-06-26 01:00,0,0,0,24.467
2024-06-26 02:00,2024-06-26 02:00,0,0,0,24.154
2024-06-26 03:00,2024-06-26 03:00,0,0,0,23.913
2024-06-26 04:00,2024-06-26 04:00,0,0,0,23.719
2024-06-26 05:00,2024-06-26 05:00,0,0,0,23.544
2024-06-26 06:00,2024-06-26 06:00,120.907,0,0.039,23.981
2024-06-26 07:00,2024-06-26 07:00,710.351,0.006,0.131,24.940
2024-06-26 08:00,2024-06-26 08:00,1499.627,0.037,0.229,26.842
2024-06-26 09:00,2024-06-26 09:00,2373.544,0.131,0.288,28.656
2024-06-26 10:00,2024-06-26 10:00,3013.436,0.245,0.294,30.068
2024-06-26 11:00,2024-06-26 11:00,3375.350,0.319,0.293,31.103
2024-06-26 12:00,2024-06-26 12:00,3274.674,0.269,0.325,31.522
2024-06-26 13:00,2024-06-26 13:00,2970.477,0.202,0.333,31.506
2024-06-26 14:00,2024-06-26 14:00,2550.579,0.153,0.303,31.304
2024-06-26 15:00,2024-06-26 15:00,1934.105,0.093,0.252,30.910
2024-06-26 16:00,2024-06-26 16:00,1142.502,0.030,0.181,30.164
2024-06-26 17:00,2024-06-26 17:00,341.248,0,0.078,28.890
2024-06-26 18:00,2024-06-26 18:00,0,0,0.005,27.039
2024-06-26 19:00,2024-06-26 19:00,0,0,0,26.269
2024-06-26 20:00,2024-06-26 20:00,0,0,0,25.791
2024-06-26 21:00,2024-06-26 21:00,0,0,0,25.289
2024-06-26 22:00,2024-06-26 22:00,0,0,0,24.745
2024-06-26 23:00,2024-06-26 23:00,0,0,0,24.358
2024-06-27 00:00,2024-06-27 00:00,0,0,0,24.047
2024-06-27 01:00,2024-06-27 01:00,0,0,0,23.801
2024-06-27 02:00,2024-06-27 02:00,0,0,0,23.617
2024-06-27 03:00,2024-06-27 03:00,0,0,0,23.463
2024-06-27 04:00,2024-06-27 04:00,0,0,0,23.312
2024-06-27 05:00,2024-06-27 05:00,0,0,0,23.181
2024-06-27 06:00,2024-06-27 06:00,176.283,0,0.049,23.642
2024-06-27 07:00,2024-06-27 07:00,786.550,0.007,0.142,24.860
2024-06-27 08:00,2024-06-27 08:00,1337.225,0.019,0.219,26.404
2024-06-27 09:00,2024-06-27 09:00,1780.320,0.030,0.284,27.743
2024-06-27 10:00,2024-06-27 10:00,2255.951,0.051,0.347,28.915
2024-06-27 11:00,2024-06-27 11:00,2845.706,0.112,0.396,30.091
2024-06-27 12:00,2024-06-27 12:00,3016.164,0.148,0.394,30.892
2024-06-27 13:00,2024-06-27 13:00,2882.801,0.144,0.373,31.290
2024-06-27 14:00,2024-06-27 14:00,2310.303,0.079,0.334,31.212
2024-06-27 15:00,2024-06-27 15:00,1601.251,0.032,0.256,30.846
2024-06-27 16:00,2024-06-27 16:00,902.010,0.009,0.162,30.301
2024-06-27 17:00,2024-06-27 17:00,237.581,0,0.061,29.548
2024-06-27 18:00,2024-06-27 18:00,0,0,0.004,27.785
2024-06-27 19:00,2024-06-27 19:00,0,0,0,26.990
2024-06-27 20:00,2024-06-27 20:00,0,0,0,26.542
2024-06-27 21:00,2024-06-27 21:00,0,0,0,26.142
2024-06-27 22:00,2024-06-27 22:00,0,0,0,25.756
2024-06-27 23:00,2024-06-27 23:00,0,0,0,25.370
2024-06-28 00:00,2024-06-28 00:00,0,0,0,24.992
2024-06-28 01:00,2024-06-28 01:00,0,0,0,24.692
2024-06-28 02:00,2024-06-28 02:00,0,0,0,24.384
2024-06-28 03:00,2024-06-28 03:00,0,0,0,24.091
2024-06-28 04:00,2024-06-28 04:00,0,0,0,23.888
2024-06-28 05:00,2024-06-28 05:00,0,0,0,23.734
2024-06-28 06:00,2024-06-28 06:00,99.367,0,0.035,23.978
2024-06-28 07:00,2024-06-28 07:00,687.936,0.004,0.129,24.938
2024-06-28 08:00,2024-06-28 08:00,1433.331,0.024,0.230,26.484
2024-06-28 09:00,2024-06-28 09:00,2050.712,0.051,0.310,28.073
2024-06-28 10:00,2024-06-28 10:00,2523.714,0.078,0.369,29.316
2024-06-28 11:00,2024-06-28 11:00,2636.354,0.076,0.393,30.097
2024-06-28 12:00,2024-06-28 12:00,2642.153,0.074,0.398,30.593
2024-06-28 13:00,2024-06-28 13:00,2428.785,0.061,0.372,30.812
2024-06-28 14:00,2024-06-28 14:00,2115.091,0.048,0.329,30.820
2024-06-28 15:00,2024-06-28 15:00,1509.582,0.023,0.249,30.459
2024-06-28 16:00,2024-06-28 16:00,784.680,0.006,0.146,29.756
2024-06-28 17:00,2024-06-28 17:00,279.238,0,0.068,28.771
2024-06-28 18:00,2024-06-28 18:00,0,0,0.005,27.043
2024-06-28 19:00,2024-06-28 19:00,0,0,0,26.351
2024-06-28 20:00,2024-06-28 20:00,0,0,0,25.944
2024-06-28 21:00,2024-06-28 21:00,0,0,0,25.579
2024-06-28 22:00,2024-06-28 22:00,0,0,0,25.181
2024-06-28 23:00,2024-06-28 23:00,0,0,0,24.797
2024-06-29 00:00,2024-06-29 00:00,0,0,0,24.440
2024-06-29 01:00,2024-06-29 01:00,0,0,0,24.127
2024-06-29 02:00,2024-06-29 02:00,0,0,0,23.878
2024-06-29 03:00,2024-06-29 03:00,0,0,0,23.666
2024-06-29 04:00,2024-06-29 04:00,0,0,0,23.476
2024-06-29 05:00,2024-06-29 05:00,0,0,0,23.340
2024-06-29 06:00,2024-06-29 06:00,179.237,0,0.049,23.982
2024-06-29 07:00,2024-06-29 07:00,886.063,0.021,0.143,25.309
2024-06-29 08:00,2024-06-29 08:00,1764.681,0.113,0.197,27.240
2024-06-29 09:00,2024-06-29 09:00,2529.326,0.217,0.230,28.967
