# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.116, -2.415 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.115552972966817", "lon": "-2.414563051491582", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "2500", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-02-26 16:00,2024-02-26 16:00,229.460,0.011,0.121,35.584
2024-02-26 17:00,2024-02-26 17:00,31.942,0.002,0.033,34.695
2024-02-26 18:00,2024-02-26 18:00,0,0,0,33.432
2024-02-26 19:00,2024-02-26 19:00,0,0,0,32.758
2024-02-26 20:00,2024-02-26 20:00,0,0,0,32.148
2024-02-26 21:00,2024-02-26 21:00,0,0,0,31.572
2024-02-26 22:00,2024-02-26 22:00,0,0,0,30.975
2024-02-26 23:00,2024-02-26 23:00,0,0,0,30.287
2024-02-27 00:00,2024-02-27 00:00,0,0,0,29.608
2024-02-27 01:00,2024-02-27 01:00,0,0,0,28.970
2024-02-27 02:00,2024-02-27 02:00,0,0,0,28.309
2024-02-27 03:00,2024-02-27 03:00,0,0,0,27.688
2024-02-27 04:00,2024-02-27 04:00,0,0,0,27.128
2024-02-27 05:00,2024-02-27 05:00,0,0,0,26.583
2024-02-27 06:00,2024-02-27 06:00,24.626,0.006,0.024,26.536
2024-02-27 07:00,2024-02-27 07:00,417.688,0.091,0.122,28.511
2024-02-27 08:00,2024-02-27 08:00,873.287,0.260,0.178,31.973
2024-02-27 09:00,2024-02-27 09:00,1272.925,0.476,0.189,35.120
2024-02-27 10:00,2024-02-27 10:00,1542.709,0.652,0.187,37.218
2024-02-27 11:00,2024-02-27 11:00,1710.029,0.785,0.176,38.854
2024-02-27 12:00,2024-02-27 12:00,1720.954,0.801,0.174,39.948
2024-02-27 13:00,2024-02-27 13:00,1617.999,0.734,0.174,40.533
2024-02-27 14:00,2024-02-27 14:00,1349.836,0.539,0.195,40.544
2024-02-27 15:00,2024-02-27 15:00,757.706,0.159,0.237,39.744
2024-02-27 16:00,2024-02-27 16:00,302.374,0.027,0.141,38.755
2024-02-27 17:00,2024-02-27 17:00,33.189,0.003,0.033,37.578
2024-02-27 18:00,2024-02-27 18:00,0,0,0,36.111
2024-02-27 19:00,2024-02-27 19:00,0,0,0,35.411
2024-02-27 20:00,2024-02-27 20:00,0,0,0,34.660
2024-02-27 21:00,2024-02-27 21:00,0,0,0,33.814
2024-02-27 22:00,2024-02-27 22:00,0,0,0,32.947
2024-02-27 23:00,2024-02-27 23:00,0,0,0,32.234
2024-02-28 00:00,2024-02-28 00:00,0,0,0,31.607
2024-02-28 01:00,2024-02-28 01:00,0,0,0,30.957
2024-02-28 02:00,2024-02-28 02:00,0,0,0,30.264
2024-02-28 03:00,2024-02-28 03:00,0,0,0,29.599
2024-02-28 04:00,2024-02-28 04:00,0,0,0,29.183
2024-02-28 05:00,2024-02-28 05:00,0,0,0,28.784
2024-02-28 06:00,2024-02-28 06:00,19.025,0.004,0.023,28.612
2024-02-28 07:00,2024-02-28 07:00,363.584,0.065,0.125,30.412
2024-02-28 08:00,2024-02-28 08:00,834.736,0.231,0.191,33.600
2024-02-28 09:00,2024-02-28 09:00,1207.473,0.417,0.214,36.206
2024-02-28 10:00,2024-02-28 10:00,1448.718,0.556,0.227,37.960
2024-02-28 11:00,2024-02-28 11:00,1556.172,0.618,0.241,39.275
2024-02-28 12:00,2024-02-28 12:00,1537.682,0.598,0.253,40.142
2024-02-28 13:00,2024-02-28 13:00,1439.489,0.536,0.254,40.610
2024-02-28 14:00,2024-02-28 14:00,1121.274,0.320,0.277,40.370
2024-02-28 15:00,2024-02-28 15:00,700.598,0.122,0.244,39.639
2024-02-28 16:00,2024-02-28 16:00,391.522,0.053,0.158,38.868
2024-02-28 17:00,2024-02-28 17:00,69.418,0.007,0.048,37.597
2024-02-28 18:00,2024-02-28 18:00,0,0,0,35.389
2024-02-28 19:00,2024-02-28 19:00,0,0,0,34.454
2024-02-28 20:00,2024-02-28 20:00,0,0,0,33.617
2024-02-28 21:00,2024-02-28 21:00,0,0,0,32.783
2024-02-28 22:00,2024-02-28 22:00,0,0,0,31.909
2024-02-28 23:00,2024-02-28 23:00,0,0,0,31.124
2024-02-29 00:00,2024-02-29 00:00,0,0,0,30.392
2024-02-29 01:00,2024-02-29 01:00,0,0,0,29.606
2024-02-29 02:00,2024-02-29 02:00,0,0,0,28.734
2024-02-29 03:00,2024-02-29 03:00,0,0,0,27.995
2024-02-29 04:00,2024-02-29 04:00,0,0,0,27.423
2024-02-29 05:00,2024-02-29 05:00,0,0,0,26.992
2024-02-29 06:00,2024-02-29 06:00,31.763,0.008,0.025,27.042
2024-02-29 07:00,2024-02-29 07:00,463.458,0.117,0.118,28.973
2024-02-29 08:00,2024-02-29 08:00,891.440,0.274,0.174,32.107
2024-02-29 09:00,2024-02-29 09:00,1129.532,0.348,0.233,34.308
2024-02-29 10:00,2024-02-29 10:00,1367.851,0.471,0.255,36.178
2024-02-29 11:00,2024-02-29 11:00,1521.147,0.577,0.251,37.776
2024-02-29 12:00,2024-02-29 12:00,1571.632,0.632,0.236,38.989
2024-02-29 13:00,2024-02-29 13:00,1497.631,0.601,0.222,39.708
2024-02-29 14:00,2024-02-29 14:00,1258.926,0.454,0.221,39.826
2024-02-29 15:00,2024-02-29 15:00,908.485,0.268,0.207,39.446
2024-02-29 16:00,2024-02-29 16:00,491.205,0.104,0.155,38.653
2024-02-29 17:00,2024-02-29 17:00,95.888,0.014,0.054,36.594
2024-02-29 18:00,2024-02-29 18:00,0,0,0,33.883
2024-02-29 19:00,2024-02-29 19:00,0,0,0,32.886
2024-02-29 20:00,2024-02-29 20:00,0,0,0,32.164
2024-02-29 21:00,2024-02-29 21:00,0,0,0,31.357
2024-02-29 22:00,2024-02-29 22:00,0,0,0,30.437
2024-02-29 23:00,2024-02-29 23:00,0,0,0,29.585
2024-03-01 00:00,2024-03-01 00:00,0,0,0,28.777
2024-03-01 01:00,2024-03-01 01:00,0,0,0,27.746
2024-03-01 02:00,2024-03-01 02:00,0,0,0,26.480
2024-03-01 03:00,2024-03-01 03:00,0,0,0,25.244
2024-03-01 04:00,2024-03-01 04:00,0,0,0,24.048
2024-03-01 05:00,2024-03-01 05:00,0,0,0,23.057
2024-03-01 06:00,2024-03-01 06:00,35.012,0.009,0.025,22.944
2024-03-01 07:00,2024-03-01 07:00,476.883,0.124,0.113,25.319
2024-03-01 08:00,2024-03-01 08:00,958.119,0.326,0.148,28.869
2024-03-01 09:00,2024-03-01 09:00,1359.051,0.556,0.151,33.000
2024-03-01 10:00,2024-03-01 10:00,1601.058,0.711,0.157,35.543
2024-03-01 11:00,2024-03-01 11:00,1714.709,0.791,0.163,37.227
2024-03-01 12:00,2024-03-01 12:00,1721.885,0.802,0.164,38.374
2024-03-01 13:00,2024-03-01 13:00,1613.806,0.732,0.164,39.015
2024-03-01 14:00,2024-03-01 14:00,1400.434,0.599,0.159,39.106
2024-03-01 15:00,2024-03-01 15:00,1030.700,0.380,0.159,38.612
2024-03-01 16:00,2024-03-01 16:00,587.774,0.172,0.134,37.558
2024-03-01 17:00,2024-03-01 17:00,127.152,0.025,0.058,34.357
2024-03-01 18:00,2024-03-01 18:00,0,0,0,31.173
2024-03-01 19:00,2024-03-01 19:00,0,0,0,30.426
2024-03-01 20:00,2024-03-01 20:00,0,0,0,29.687
2024-03-01 21:00,2024-03-01 21:00,0,0,0,28.966
2024-03-01 22:00,2024-03-01 22:00,0,0,0,28.184
2024-03-01 23:00,2024-03-01 23:00,0,0,0,27.585
2024-03-02 00:00,2024-03-02 00:00,0,0,0,27.153
2024-03-02 01:00,2024-03-02 01:00,0,0,0,26.916
2024-03-02 02:00,2024-03-02 02:00,0,0,0,26.633
2024-03-02 03:00,2024-03-02 03:00,0,0,0,26.361
2024-03-02 04:00,2024-03-02 04:00,0,0,0,26.122
2024-03-02 05:00,2024-03-02 05:00,0,0,0,25.849
2024-03-02 06:00,2024-03-02 06:00,19.052,0.004,0.023,25.973
2024-03-02 07:00,2024-03-02 07:00,328.640,0.047,0.125,27.710
2024-03-02 08:00,2024-03-02 08:00,761.120,0.170,0.208,30.221
2024-03-02 09:00,2024-03-02 09:00,1179.865,0.373,0.231,33.011
2024-03-02 10:00,2024-03-02 10:00,1460.381,0.548,0.230,35.432
2024-03-02 11:00,2024-03-02 11:00,1603.009,0.652,0.226,37.225
2024-03-02 12:00,2024-03-02 12:00,1642.051,0.696,0.216,38.463
2024-03-02 13:00,2024-03-02 13:00,1532.238,0.627,0.216,39.084
2024-03-02 14:00,2024-03-02 14:00,1291.927,0.471,0.221,39.145
2024-03-02 15:00,2024-03-02 15:00,836.196,0.199,0.235,38.630
2024-03-02 16:00,2024-03-02 16:00,326.158,0.031,0.148,37.690
2024-03-02 17:00,2024-03-02 17:00,44.878,0.003,0.039,36.558
2024-03-02 18:00,2024-03-02 18:00,0,0,0,35.066
2024-03-02 19:00,2024-03-02 19:00,0,0,0,34.759
2024-03-02 20:00,2024-03-02 20:00,0,0,0,34.305
2024-03-02 21:00,2024-03-02 21:00,0,0,0,33.605
2024-03-02 22:00,2024-03-02 22:00,0,0,0,32.703
2024-03-02 23:00,2024-03-02 23:00,0,0,0,31.972
2024-03-03 00:00,2024-03-03 00:00,0,0,0,31.383
2024-03-03 01:00,2024-03-03 01:00,0,0,0,30.868
2024-03-03 02:00,2024-03-03 02:00,0,0,0,30.420
2024-03-03 03:00,2024-03-03 03:00,0,0,0,30.010
2024-03-03 04:00,2024-03-03 04:00,0,0,0,29.565
2024-03-03 05:00,2024-03-03 05:00,0,0,0,29.099
2024-03-03 06:00,2024-03-03 06:00,0.648,0.001,0.015,28.887
2024-03-03 07:00,2024-03-03 07:00,217.605,0.017,0.106,29.987
2024-03-03 08:00,2024-03-03 08:00,673.097,0.124,0.216,32.508
2024-03-03 09:00,2024-03-03 09:00,1302.773,0.494,0.189,35.199
2024-03-03 10:00,2024-03-03 10:00,1536.487,0.641,0.193,36.959
2024-03-03 11:00,2024-03-03 11:00,1638.326,0.701,0.207,38.175
2024-03-03 12:00,2024-03-03 12:00,1634.846,0.694,0.216,38.963
2024-03-03 13:00,2024-03-03 13:00,1488.998,0.581,0.234,39.265
2024-03-03 14:00,2024-03-03 14:00,1183.470,0.372,0.256,39.007
2024-03-03 15:00,2024-03-03 15:00,855.958,0.214,0.230,38.418
2024-03-03 16:00,2024-03-03 16:00,429.365,0.066,0.161,37.359
2024-03-03 17:00,2024-03-03 17:00,79.943,0.008,0.051,35.671
2024-03-03 18:00,2024-03-03 18:00,0,0,0,33.512
2024-03-03 19:00,2024-03-03 19:00,0,0,0,32.641
2024-03-03 20:00,2024-03-03 20:00,0,0,0,31.686
2024-03-03 21:00,2024-03-03 21:00,0,0,0,30.739
2024-03-03 22:00,2024-03-03 22:00,0,0,0,29.958
2024-03-03 23:00,2024-03-03 23:00,0,0,0,29.272
2024-03-04 00:00,2024-03-04 00:00,0,0,0,28.676
2024-03-04 01:00,2024-03-04 01:00,0,0,0,28.146
2024-03-04 02:00,2024-03-04 02:00,0,0,0,27.666
2024-03-04 03:00,2024-03-04 03:00,0,0,0,27.240
2024-03-04 04:00,2024-03-04 04:00,0,0,0,26.900
2024-03-04 05:00,2024-03-04 05:00,0,0,0,26.620
2024-03-04 06:00,2024-03-04 06:00,19.853,0.004,0.024,26.664
2024-03-04 07:00,2024-03-04 07:00,381.125,0.068,0.128,28.338
2024-03-04 08:00,2024-03-04 08:00,819.997,0.216,0.193,31.073
2024-03-04 09:00,2024-03-04 09:00,1246.900,0.443,0.202,33.895
2024-03-04 10:00,2024-03-04 10:00,1494.023,0.595,0.208,36.143
2024-03-04 11:00,2024-03-04 11:00,1641.397,0.705,0.203,37.883
2024-03-04 12:00,2024-03-04 12:00,1675.655,0.745,0.194,39.132
2024-03-04 13:00,2024-03-04 13:00,1571.118,0.677,0.195,39.808
2024-03-04 14:00,2024-03-04 14:00,1259.018,0.450,0.225,39.760
2024-03-04 15:00,2024-03-04 15:00,846.560,0.209,0.232,39.231
2024-03-04 16:00,2024-03-04 16:00,316.642,0.029,0.145,38.172
2024-03-04 17:00,2024-03-04 17:00,51.147,0.004,0.042,36.873
2024-03-04 18:00,2024-03-04 18:00,0,0,0,35.228
2024-03-04 19:00,2024-03-04 19:00,0,0,0,34.855
2024-03-04 20:00,2024-03-04 20:00,0,0,0,34.138
2024-03-04 21:00,2024-03-04 21:00,0,0,0,33.340
2024-03-04 22:00,2024-03-04 22:00,0,0,0,32.696
2024-03-04 23:00,2024-03-04 23:00,0,0,0,31.798
2024-03-05 00:00,2024-03-05 00:00,0,0,0,30.398
2024-03-05 01:00,2024-03-05 01:00,0,0,0,29.001
2024-03-05 02:00,2024-03-05 02:00,0,0,0,27.849
2024-03-05 03:00,2024-03-05 03:00,0,0,0,26.712
2024-03-05 04:00,2024-03-05 04:00,0,0,0,25.452
2024-03-05 05:00,2024-03-05 05:00,0,0,0,24.225
2024-03-05 06:00,2024-03-05 06:00,30.039,0.006,0.026,23.942
2024-03-05 07:00,2024-03-05 07:00,432.461,0.096,0.122,26.451
2024-03-05 08:00,2024-03-05 08:00,916.616,0.293,0.164,30.165
2024-03-05 09:00,2024-03-05 09:00,1305.567,0.512,0.170,34.547
2024-03-05 10:00,2024-03-05 10:00,1550.305,0.673,0.173,37.552
2024-03-05 11:00,2024-03-05 11:00,1686.109,0.778,0.170,39.520
2024-03-05 12:00,2024-03-05 12:00,1693.751,0.790,0.171,40.806
2024-03-05 13:00,2024-03-05 13:00,1566.729,0.697,0.181,41.418
2024-03-05 14:00,2024-03-05 14:00,1257.492,0.464,0.216,41.276
2024-03-05 15:00,2024-03-05 15:00,779.072,0.178,0.231,40.442
2024-03-05 16:00,2024-03-05 16:00,437.066,0.075,0.159,39.453
2024-03-05 17:00,2024-03-05 17:00,93.153,0.012,0.055,36.255
2024-03-05 18:00,2024-03-05 18:00,0,0,0,32.935
2024-03-05 19:00,2024-03-05 19:00,0,0,0,31.918
2024-03-05 20:00,2024-03-05 20:00,0,0,0,31.066
2024-03-05 21:00,2024-03-05 21:00,0,0,0,30.295
2024-03-05 22:00,2024-03-05 22:00,0,0,0,29.573
2024-03-05 23:00,2024-03-05 23:00,0,0,0,28.898
2024-03-06 00:00,2024-03-06 00:00,0,0,0,28.303
2024-03-06 01:00,2024-03-06 01:00,0,0,0,27.777
2024-03-06 02:00,2024-03-06 02:00,0,0,0,27.306
2024-03-06 03:00,2024-03-06 03:00,0,0,0,26.791
2024-03-06 04:00,2024-03-06 04:00,0,0,0,26.291
2024-03-06 05:00,2024-03-06 05:00,0,0,0,25.534
2024-03-06 06:00,2024-03-06 06:00,31.432,0.007,0.026,25.612
2024-03-06 07:00,2024-03-06 07:00,460.360,0.119,0.114,28.052
2024-03-06 08:00,2024-03-06 08:00,942.445,0.332,0.142,32.056
2024-03-06 09:00,2024-03-06 09:00,1374.699,0.595,0.133,35.840
2024-03-06 10:00,2024-03-06 10:00,1616.243,0.759,0.135,38.395
2024-03-06 11:00,2024-03-06 11:00,1738.705,0.852,0.137,40.133
2024-03-06 12:00,2024-03-06 12:00,1750.853,0.869,0.137,41.321
2024-03-06 13:00,2024-03-06 13:00,1650.802,0.805,0.134,41.971
2024-03-06 14:00,2024-03-06 14:00,1435.956,0.664,0.131,42.078
2024-03-06 15:00,2024-03-06 15:00,1068.312,0.434,0.135,41.557
2024-03-06 16:00,2024-03-06 16:00,613.584,0.200,0.123,40.508
2024-03-06 17:00,2024-03-06 17:00,139.052,0.030,0.060,37.007
2024-03-06 18:00,2024-03-06 18:00,0,0,0,33.591
2024-03-06 19:00,2024-03-06 19:00,0,0,0,32.419
2024-03-06 20:00,2024-03-06 20:00,0,0,0,31.206
2024-03-06 21:00,2024-03-06 21:00,0,0,0,29.970
2024-03-06 22:00,2024-03-06 22:00,0,0,0,29.027
2024-03-06 23:00,2024-03-06 23:00,0,0,0,28.242
2024-03-07 00:00,2024-03-07 00:00,0,0,0,27.502
2024-03-07 01:00,2024-03-07 01:00,0,0,0,27.090
2024-03-07 02:00,2024-03-07 02:00,0,0,0,26.928
2024-03-07 03:00,2024-03-07 03:00,0,0,0,26.549
2024-03-07 04:00,2024-03-07 04:00,0,0,0,25.937
2024-03-07 05:00,2024-03-07 05:00,0,0,0,25.153
2024-03-07 06:00,2024-03-07 06:00,33.020,0.007,0.027,24.834
2024-03-07 07:00,2024-03-07 07:00,435.783,0.100,0.120,27.353
2024-03-07 08:00,2024-03-07 08:00,920.543,0.303,0.158,31.151
2024-03-07 09:00,2024-03-07 09:00,1286.289,0.501,0.171,34.750
2024-03-07 10:00,2024-03-07 10:00,1513.937,0.638,0.183,37.080
2024-03-07 11:00,2024-03-07 11:00,1622.693,0.709,0.191,38.757
2024-03-07 12:00,2024-03-07 12:00,1640.441,0.730,0.189,39.944
2024-03-07 13:00,2024-03-07 13:00,1540.055,0.670,0.186,40.634
2024-03-07 14:00,2024-03-07 14:00,1341.171,0.553,0.176,40.827
2024-03-07 15:00,2024-03-07 15:00,996.553,0.356,0.170,40.409
2024-03-07 16:00,2024-03-07 16:00,553.027,0.147,0.144,39.459
2024-03-07 17:00,2024-03-07 17:00,114.833,0.018,0.059,37.031
2024-03-07 18:00,2024-03-07 18:00,0,0,0,33.829
2024-03-07 19:00,2024-03-07 19:00,0,0,0,32.813
2024-03-07 20:00,2024-03-07 20:00,0,0,0,31.943
2024-03-07 21:00,2024-03-07 21:00,0,0,0,31.108
2024-03-07 22:00,2024-03-07 22:00,0,0,0,30.320
2024-03-07 23:00,2024-03-07 23:00,0,0,0,29.643
2024-03-08 00:00,2024-03-08 00:00,0,0,0,29.090
2024-03-08 01:00,2024-03-08 01:00,0,0,0,28.750
2024-03-08 02:00,2024-03-08 02:00,0,0,0,28.580
2024-03-08 03:00,2024-03-08 03:00,0,0,0,28.423
2024-03-08 04:00,2024-03-08 04:00,0,0,0,28.121
2024-03-08 05:00,2024-03-08 05:00,0,0,0,27.651
2024-03-08 06:00,2024-03-08 06:00,20.392,0.003,0.024,27.554
2024-03-08 07:00,2024-03-08 07:00,311.436,0.041,0.125,29.012
2024-03-08 08:00,2024-03-08 08:00,716.000,0.148,0.210,30.959
2024-03-08 09:00,2024-03-08 09:00,1170.740,0.378,0.223,33.410
2024-03-08 10:00,2024-03-08 10:00,1475.509,0.580,0.209,35.636
2024-03-08 11:00,2024-03-08 11:00,1646.290,0.714,0.194,37.430
2024-03-08 12:00,2024-03-08 12:00,1645.322,0.719,0.196,38.642
2024-03-08 13:00,2024-03-08 13:00,1565.556,0.680,0.186,39.400
2024-03-08 14:00,2024-03-08 14:00,1361.250,0.561,0.175,39.637
2024-03-08 15:00,2024-03-08 15:00,1031.635,0.379,0.164,39.360
2024-03-08 16:00,2024-03-08 16:00,589.945,0.167,0.141,38.601
2024-03-08 17:00,2024-03-08 17:00,100.782,0.013,0.057,37.090
2024-03-08 18:00,2024-03-08 18:00,0,0,0,35.032
2024-03-08 19:00,2024-03-08 19:00,0,0,0,34.688
2024-03-08 20:00,2024-03-08 20:00,0,0,0,34.379
2024-03-08 21:00,2024-03-08 21:00,0,0,0,33.885
2024-03-08 22:00,2024-03-08 22:00,0,0,0,32.611
2024-03-08 23:00,2024-03-08 23:00,0,0,0,31.701
2024-03-09 00:00,2024-03-09 00:00,0,0,0,31.077
2024-03-09 01:00,2024-03-09 01:00,0,0,0,30.199
2024-03-09 02:00,2024-03-09 02:00,0,0,0,29.054
2024-03-09 03:00,2024-03-09 03:00,0,0,0,28.242
2024-03-09 04:00,2024-03-09 04:00,0,0,0,27.608
2024-03-09 05:00,2024-03-09 05:00,0,0,0,27.059
2024-03-09 06:00,2024-03-09 06:00,45.856,0.012,0.029,27.312
2024-03-09 07:00,2024-03-09 07:00,512.166,0.152,0.107,29.969
2024-03-09 08:00,2024-03-09 08:00,994.154,0.373,0.131,33.278
2024-03-09 09:00,2024-03-09 09:00,1342.699,0.562,0.147,35.984
2024-03-09 10:00,2024-03-09 10:00,1568.902,0.701,0.159,37.998
2024-03-09 11:00,2024-03-09 11:00,1691.943,0.790,0.163,39.586
2024-03-09 12:00,2024-03-09 12:00,1717.196,0.820,0.158,40.729
2024-03-09 13:00,2024-03-09 13:00,1612.640,0.751,0.158,41.293
2024-03-09 14:00,2024-03-09 14:00,1367.657,0.574,0.174,41.254
2024-03-09 15:00,2024-03-09 15:00,772.016,0.167,0.237,40.247
2024-03-09 16:00,2024-03-09 16:00,253.736,0.017,0.128,38.973
2024-03-09 17:00,2024-03-09 17:00,44.149,0.003,0.039,37.588
2024-03-09 18:00,2024-03-09 18:00,0,0,0,35.682
2024-03-09 19:00,2024-03-09 19:00,0,0,0,34.682
2024-03-09 20:00,2024-03-09 20:00,0,0,0,33.823
2024-03-09 21:00,2024-03-09 21:00,0,0,0,33.051
2024-03-09 22:00,2024-03-09 22:00,0,0,0,32.164
2024-03-09 23:00,2024-03-09 23:00,0,0,0,31.436
2024-03-10 00:00,2024-03-10 00:00,0,0,0,30.755
2024-03-10 01:00,2024-03-10 01:00,0,0,0,30.037
2024-03-10 02:00,2024-03-10 02:00,0,0,0,29.394
2024-03-10 03:00,2024-03-10 03:00,0,0,0,28.830
2024-03-10 04:00,2024-03-10 04:00,0,0,0,28.303
2024-03-10 05:00,2024-03-10 05:00,0,0,0,27.806
2024-03-10 06:00,2024-03-10 06:00,42.965,0.010,0.030,28.062
2024-03-10 07:00,2024-03-10 07:00,487.013,0.132,0.116,30.653
2024-03-10 08:00,2024-03-10 08:00,949.727,0.332,0.150,33.716
2024-03-10 09:00,2024-03-10 09:00,1321.465,0.536,0.162,36.273
2024-03-10 10:00,2024-03-10 10:00,1523.001,0.646,0.186,38.311
2024-03-10 11:00,2024-03-10 11:00,1538.858,0.612,0.239,39.894
2024-03-10 12:00,2024-03-10 12:00,1355.103,0.415,0.322,40.623
2024-03-10 13:00,2024-03-10 13:00,1125.164,0.249,0.351,40.781
2024-03-10 14:00,2024-03-10 14:00,932.133,0.175,0.317,40.751
2024-03-10 15:00,2024-03-10 15:00,707.924,0.120,0.251,40.437
2024-03-10 16:00,2024-03-10 16:00,413.708,0.058,0.165,39.773
2024-03-10 17:00,2024-03-10 17:00,87.264,0.009,0.055,38.186
2024-03-10 18:00,2024-03-10 18:00,0,0,0,35.545
2024-03-10 19:00,2024-03-10 19:00,0,0,0,34.692
2024-03-10 20:00,2024-03-10 20:00,0,0,0,33.843
2024-03-10 21:00,2024-03-10 21:00,0,0,0,32.996
2024-03-10 22:00,2024-03-10 22:00,0,0,0,32.110
2024-03-10 23:00,2024-03-10 23:00,0,0,0,31.432
2024-03-11 00:00,2024-03-11 00:00,0,0,0,30.827
2024-03-11 01:00,2024-03-11 01:00,0,0,0,30.171
2024-03-11 02:00,2024-03-11 02:00,0,0,0,29.485
2024-03-11 03:00,2024-03-11 03:00,0,0,0,28.835
2024-03-11 04:00,2024-03-11 04:00,0,0,0,28.444
2024-03-11 05:00,2024-03-11 05:00,0,0,0,28.278
2024-03-11 06:00,2024-03-11 06:00,22.500,0.003,0.026,28.530
2024-03-11 07:00,2024-03-11 07:00,310.358,0.036,0.129,30.461
2024-03-11 08:00,2024-03-11 08:00,682.432,0.122,0.223,33.359
2024-03-11 09:00,2024-03-11 09:00,1047.572,0.270,0.272,36.193
2024-03-11 10:00,2024-03-11 10:00,1304.747,0.411,0.287,38.686
2024-03-11 11:00,2024-03-11 11:00,1412.437,0.471,0.301,40.400
2024-03-11 12:00,2024-03-11 12:00,1404.699,0.460,0.312,41.324
2024-03-11 13:00,2024-03-11 13:00,1294.838,0.394,0.310,41.659
2024-03-11 14:00,2024-03-11 14:00,1093.241,0.293,0.291,41.562
2024-03-11 15:00,2024-03-11 15:00,778.832,0.160,0.249,41.030
2024-03-11 16:00,2024-03-11 16:00,419.126,0.059,0.167,40.125
2024-03-11 17:00,2024-03-11 17:00,92.399,0.009,0.058,38.304
2024-03-11 18:00,2024-03-11 18:00,0,0,0,35.512
2024-03-11 19:00,2024-03-11 19:00,0,0,0,34.755
2024-03-11 20:00,2024-03-11 20:00,0,0,0,34.099
2024-03-11 21:00,2024-03-11 21:00,0,0,0,33.412
2024-03-11 22:00,2024-03-11 22:00,0,0,0,32.713
2024-03-11 23:00,2024-03-11 23:00,0,0,0,31.936
2024-03-12 00:00,2024-03-12 00:00,0,0,0,31.158
2024-03-12 01:00,2024-03-12 01:00,0,0,0,30.440
2024-03-12 02:00,2024-03-12 02:00,0,0,0,29.773
2024-03-12 03:00,2024-03-12 03:00,0,0,0,29.208
2024-03-12 04:00,2024-03-12 04:00,0,0,0,28.670
2024-03-12 05:00,2024-03-12 05:00,0,0,0,28.199
2024-03-12 06:00,2024-03-12 06:00,34.334,0.006,0.029,28.444
2024-03-12 07:00,2024-03-12 07:00,414.519,0.088,0.127,30.879
2024-03-12 08:00,2024-03-12 08:00,875.010,0.272,0.172,34.019
2024-03-12 09:00,2024-03-12 09:00,1238.984,0.464,0.187,36.677
2024-03-12 10:00,2024-03-12 10:00,1472.993,0.605,0.198,38.733
2024-03-12 11:00,2024-03-12 11:00,1588.505,0.681,0.205,40.298
2024-03-12 12:00,2024-03-12 12:00,1586.152,0.679,0.212,41.352
2024-03-12 13:00,2024-03-12 13:00,1468.704,0.598,0.218,41.932
2024-03-12 14:00,2024-03-12 14:00,1228.186,0.441,0.224,41.979
2024-03-12 15:00,2024-03-12 15:00,869.412,0.240,0.219,41.541
2024-03-12 16:00,2024-03-12 16:00,418.973,0.062,0.164,40.591
2024-03-12 17:00,2024-03-12 17:00,57.493,0.004,0.045,39.091
2024-03-12 18:00,2024-03-12 18:00,0,0,0,37.125
2024-03-12 19:00,2024-03-12 19:00,0,0,0,35.872
2024-03-12 20:00,2024-03-12 20:00,0,0,0,34.483
2024-03-12 21:00,2024-03-12 21:00,0,0,0,33.367
2024-03-12 22:00,2024-03-12 22:00,0,0,0,32.443
2024-03-12 23:00,2024-03-12 23:00,0,0,0,31.633
2024-03-13 00:00,2024-03-13 00:00,0,0,0,30.955
2024-03-13 01:00,2024-03-13 01:00,0,0,0,30.399
2024-03-13 02:00,2024-03-13 02:00,0,0,0,29.927
2024-03-13 03:00,2024-03-13 03:00,0,0,0,29.520
2024-03-13 04:00,2024-03-13 04:00,0,0,0,29.148
2024-03-13 05:00,2024-03-13 05:00,0,0,0,28.793
2024-03-13 06:00,2024-03-13 06:00,24.343,0.003,0.027,28.701
2024-03-13 07:00,2024-03-13 07:00,323.144,0.037,0.135,30.026
2024-03-13 08:00,2024-03-13 08:00,650.563,0.094,0.234,32.121
2024-03-13 09:00,2024-03-13 09:00,868.955,0.131,0.310,34.099
2024-03-13 10:00,2024-03-13 10:00,1056.073,0.176,0.369,35.754
2024-03-13 11:00,2024-03-13 11:00,1103.869,0.174,0.401,36.901
2024-03-13 12:00,2024-03-13 12:00,1117.151,0.177,0.408,37.670
2024-03-13 13:00,2024-03-13 13:00,1041.920,0.159,0.385,38.046
2024-03-13 14:00,2024-03-13 14:00,898.150,0.131,0.335,38.030
2024-03-13 15:00,2024-03-13 15:00,744.819,0.120,0.265,37.820
