# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "1000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-04-19 09:00,2024-04-19 09:00,475.372,0.481,0.145,37.601
2024-04-19 10:00,2024-04-19 10:00,557.647,0.603,0.156,39.964
2024-04-19 11:00,2024-04-19 11:00,598.547,0.671,0.162,41.772
2024-04-19 12:00,2024-04-19 12:00,595.242,0.667,0.166,42.932
2024-04-19 13:00,2024-04-19 13:00,551.611,0.600,0.165,43.548
2024-04-19 14:00,2024-04-19 14:00,473.892,0.491,0.154,43.668
2024-04-19 15:00,2024-04-19 15:00,346.868,0.314,0.148,43.193
2024-04-19 16:00,2024-04-19 16:00,192.896,0.128,0.131,42.099
2024-04-19 17:00,2024-04-19 17:00,47.053,0.009,0.071,40.209
2024-04-19 18:00,2024-04-19 18:00,0,0,0.002,37.240
2024-04-19 19:00,2024-04-19 19:00,0,0,0,35.786
2024-04-19 20:00,2024-04-19 20:00,0,0,0,34.664
2024-04-19 21:00,2024-04-19 21:00,0,0,0,33.699
2024-04-19 22:00,2024-04-19 22:00,0,0,0,32.988
2024-04-19 23:00,2024-04-19 23:00,0,0,0,32.339
2024-04-20 00:00,2024-04-20 00:00,0,0,0,31.668
2024-04-20 01:00,2024-04-20 01:00,0,0,0,30.994
2024-04-20 02:00,2024-04-20 02:00,0,0,0,30.388
2024-04-20 03:00,2024-04-20 03:00,0,0,0,29.873
2024-04-20 04:00,2024-04-20 04:00,0,0,0,29.454
2024-04-20 05:00,2024-04-20 05:00,0,0,0,29.105
2024-04-20 06:00,2024-04-20 06:00,22.598,0.001,0.046,29.344
2024-04-20 07:00,2024-04-20 07:00,127.202,0.018,0.152,30.756
2024-04-20 08:00,2024-04-20 08:00,234.370,0.049,0.249,32.633
2024-04-20 09:00,2024-04-20 09:00,334.404,0.094,0.331,34.630
2024-04-20 10:00,2024-04-20 10:00,400.862,0.130,0.387,36.455
2024-04-20 11:00,2024-04-20 11:00,420.031,0.132,0.416,37.816
2024-04-20 12:00,2024-04-20 12:00,422.023,0.134,0.419,38.848
2024-04-20 13:00,2024-04-20 13:00,395.264,0.123,0.395,39.523
2024-04-20 14:00,2024-04-20 14:00,335.951,0.094,0.345,39.792
2024-04-20 15:00,2024-04-20 15:00,236.370,0.047,0.263,39.575
2024-04-20 16:00,2024-04-20 16:00,125.576,0.015,0.159,38.986
2024-04-20 17:00,2024-04-20 17:00,28.488,0.001,0.055,37.909
2024-04-20 18:00,2024-04-20 18:00,0,0,0.001,35.682
2024-04-20 19:00,2024-04-20 19:00,0,0,0,34.911
2024-04-20 20:00,2024-04-20 20:00,0,0,0,34.360
2024-04-20 21:00,2024-04-20 21:00,0,0,0,33.859
2024-04-20 22:00,2024-04-20 22:00,0,0,0,33.418
2024-04-20 23:00,2024-04-20 23:00,0,0,0,33.178
2024-04-21 00:00,2024-04-21 00:00,0,0,0,32.863
2024-04-21 01:00,2024-04-21 01:00,0,0,0,32.316
2024-04-21 02:00,2024-04-21 02:00,0,0,0,31.722
2024-04-21 03:00,2024-04-21 03:00,0,0,0,31.152
2024-04-21 04:00,2024-04-21 04:00,0,0,0,30.623
2024-04-21 05:00,2024-04-21 05:00,0,0,0,30.118
2024-04-21 06:00,2024-04-21 06:00,27.006,0.001,0.051,30.332
2024-04-21 07:00,2024-04-21 07:00,152.082,0.042,0.158,32.193
2024-04-21 08:00,2024-04-21 08:00,294.576,0.148,0.227,34.733
2024-04-21 09:00,2024-04-21 09:00,426.815,0.307,0.248,37.151
2024-04-21 10:00,2024-04-21 10:00,504.254,0.401,0.272,38.923
2024-04-21 11:00,2024-04-21 11:00,528.803,0.410,0.305,40.065
2024-04-21 12:00,2024-04-21 12:00,519.631,0.377,0.326,40.724
2024-04-21 13:00,2024-04-21 13:00,454.803,0.257,0.350,40.800
2024-04-21 14:00,2024-04-21 14:00,343.568,0.117,0.333,40.344
2024-04-21 15:00,2024-04-21 15:00,215.336,0.038,0.246,39.555
2024-04-21 16:00,2024-04-21 16:00,120.593,0.014,0.154,38.794
2024-04-21 17:00,2024-04-21 17:00,27.965,0.001,0.054,37.773
2024-04-21 18:00,2024-04-21 18:00,0,0,0.001,36.291
2024-04-21 19:00,2024-04-21 19:00,0,0,0,35.128
2024-04-21 20:00,2024-04-21 20:00,0,0,0,33.938
2024-04-21 21:00,2024-04-21 21:00,0,0,0,32.784
2024-04-21 22:00,2024-04-21 22:00,0,0,0,31.808
2024-04-21 23:00,2024-04-21 23:00,0,0,0,31.072
2024-04-22 00:00,2024-04-22 00:00,0,0,0,30.573
2024-04-22 01:00,2024-04-22 01:00,0,0,0,30.230
2024-04-22 02:00,2024-04-22 02:00,0,0,0,29.918
2024-04-22 03:00,2024-04-22 03:00,0,0,0,29.583
2024-04-22 04:00,2024-04-22 04:00,0,0,0,29.259
2024-04-22 05:00,2024-04-22 05:00,0,0,0,28.958
2024-04-22 06:00,2024-04-22 06:00,11.363,0,0.032,29.014
2024-04-22 07:00,2024-04-22 07:00,79.895,0.004,0.111,29.870
2024-04-22 08:00,2024-04-22 08:00,151.913,0.009,0.189,31.051
2024-04-22 09:00,2024-04-22 09:00,220.866,0.017,0.264,32.405
2024-04-22 10:00,2024-04-22 10:00,283.801,0.027,0.332,33.838
2024-04-22 11:00,2024-04-22 11:00,328.696,0.039,0.380,35.184
2024-04-22 12:00,2024-04-22 12:00,358.235,0.054,0.407,36.383
2024-04-22 13:00,2024-04-22 13:00,327.203,0.045,0.376,37.085
2024-04-22 14:00,2024-04-22 14:00,258.613,0.027,0.307,37.305
2024-04-22 15:00,2024-04-22 15:00,166.059,0.011,0.209,37.121
2024-04-22 16:00,2024-04-22 16:00,87.546,0.004,0.123,36.713
2024-04-22 17:00,2024-04-22 17:00,18.279,0,0.042,35.923
2024-04-22 18:00,2024-04-22 18:00,0,0,0.001,34.406
2024-04-22 19:00,2024-04-22 19:00,0,0,0,33.808
2024-04-22 20:00,2024-04-22 20:00,0,0,0,33.346
2024-04-22 21:00,2024-04-22 21:00,0,0,0,32.806
2024-04-22 22:00,2024-04-22 22:00,0,0,0,32.230
2024-04-22 23:00,2024-04-22 23:00,0,0,0,31.714
2024-04-23 00:00,2024-04-23 00:00,0,0,0,31.269
2024-04-23 01:00,2024-04-23 01:00,0,0,0,30.832
2024-04-23 02:00,2024-04-23 02:00,0,0,0,30.412
2024-04-23 03:00,2024-04-23 03:00,0,0,0,30.005
2024-04-23 04:00,2024-04-23 04:00,0,0,0,29.594
2024-04-23 05:00,2024-04-23 05:00,0,0,0,29.153
2024-04-23 06:00,2024-04-23 06:00,30.117,0.001,0.055,29.512
2024-04-23 07:00,2024-04-23 07:00,168.742,0.069,0.150,32.038
2024-04-23 08:00,2024-04-23 08:00,316.668,0.210,0.193,34.942
2024-04-23 09:00,2024-04-23 09:00,441.248,0.363,0.213,37.369
2024-04-23 10:00,2024-04-23 10:00,523.769,0.477,0.226,39.324
2024-04-23 11:00,2024-04-23 11:00,565.266,0.542,0.233,40.852
2024-04-23 12:00,2024-04-23 12:00,567.015,0.543,0.239,41.887
2024-04-23 13:00,2024-04-23 13:00,484.056,0.348,0.306,41.963
2024-04-23 14:00,2024-04-23 14:00,313.209,0.087,0.325,41.020
2024-04-23 15:00,2024-04-23 15:00,176.552,0.021,0.216,39.924
2024-04-23 16:00,2024-04-23 16:00,103.066,0.009,0.138,39.089
2024-04-23 17:00,2024-04-23 17:00,24.425,0.001,0.050,37.993
2024-04-23 18:00,2024-04-23 18:00,0,0,0.001,36.403
2024-04-23 19:00,2024-04-23 19:00,0,0,0,35.097
2024-04-23 20:00,2024-04-23 20:00,0,0,0,33.751
2024-04-23 21:00,2024-04-23 21:00,0,0,0,32.622
2024-04-23 22:00,2024-04-23 22:00,0,0,0,31.863
2024-04-23 23:00,2024-04-23 23:00,0,0,0,31.293
2024-04-24 00:00,2024-04-24 00:00,0,0,0,30.734
2024-04-24 01:00,2024-04-24 01:00,0,0,0,30.231
2024-04-24 02:00,2024-04-24 02:00,0,0,0,29.775
2024-04-24 03:00,2024-04-24 03:00,0,0,0,29.309
2024-04-24 04:00,2024-04-24 04:00,0,0,0,28.884
2024-04-24 05:00,2024-04-24 05:00,0,0,0,28.559
2024-04-24 06:00,2024-04-24 06:00,29.718,0.001,0.054,29.040
2024-04-24 07:00,2024-04-24 07:00,157.886,0.049,0.156,31.080
2024-04-24 08:00,2024-04-24 08:00,288.598,0.140,0.226,34.166
2024-04-24 09:00,2024-04-24 09:00,406.560,0.262,0.264,36.827
2024-04-24 10:00,2024-04-24 10:00,480.737,0.345,0.293,38.789
2024-04-24 11:00,2024-04-24 11:00,509.704,0.368,0.318,40.139
2024-04-24 12:00,2024-04-24 12:00,511.382,0.372,0.320,41.069
2024-04-24 13:00,2024-04-24 13:00,477.536,0.337,0.306,41.594
2024-04-24 14:00,2024-04-24 14:00,403.987,0.250,0.286,41.590
2024-04-24 15:00,2024-04-24 15:00,278.311,0.110,0.256,40.900
2024-04-24 16:00,2024-04-24 16:00,138.527,0.024,0.167,39.573
2024-04-24 17:00,2024-04-24 17:00,28.552,0.001,0.055,37.811
2024-04-24 18:00,2024-04-24 18:00,0,0,0.001,35.948
2024-04-24 19:00,2024-04-24 19:00,0,0,0,34.763
2024-04-24 20:00,2024-04-24 20:00,0,0,0,33.772
2024-04-24 21:00,2024-04-24 21:00,0,0,0,32.906
2024-04-24 22:00,2024-04-24 22:00,0,0,0,32.191
2024-04-24 23:00,2024-04-24 23:00,0,0,0,31.562
2024-04-25 00:00,2024-04-25 00:00,0,0,0,30.871
2024-04-25 01:00,2024-04-25 01:00,0,0,0,30.166
2024-04-25 02:00,2024-04-25 02:00,0,0,0,29.491
2024-04-25 03:00,2024-04-25 03:00,0,0,0,28.865
2024-04-25 04:00,2024-04-25 04:00,0,0,0,28.320
2024-04-25 05:00,2024-04-25 05:00,0,0,0,27.857
2024-04-25 06:00,2024-04-25 06:00,32.544,0.001,0.057,28.178
2024-04-25 07:00,2024-04-25 07:00,170.985,0.079,0.141,30.417
2024-04-25 08:00,2024-04-25 08:00,324.873,0.238,0.172,33.180
2024-04-25 09:00,2024-04-25 09:00,458.722,0.419,0.176,35.924
2024-04-25 10:00,2024-04-25 10:00,545.773,0.551,0.182,38.268
2024-04-25 11:00,2024-04-25 11:00,589.737,0.627,0.184,40.156
2024-04-25 12:00,2024-04-25 12:00,587.495,0.625,0.189,41.506
2024-04-25 13:00,2024-04-25 13:00,528.884,0.514,0.209,42.129
2024-04-25 14:00,2024-04-25 14:00,434.768,0.350,0.232,42.165
2024-04-25 15:00,2024-04-25 15:00,258.810,0.086,0.256,41.342
2024-04-25 16:00,2024-04-25 16:00,86.966,0.007,0.122,40.080
2024-04-25 17:00,2024-04-25 17:00,12.131,0,0.034,38.821
2024-04-25 18:00,2024-04-25 18:00,0,0,0.001,37.364
2024-04-25 19:00,2024-04-25 19:00,0,0,0,36.210
2024-04-25 20:00,2024-04-25 20:00,0,0,0,35.031
2024-04-25 21:00,2024-04-25 21:00,0,0,0,33.935
2024-04-25 22:00,2024-04-25 22:00,0,0,0,33.036
2024-04-25 23:00,2024-04-25 23:00,0,0,0,32.245
2024-04-26 00:00,2024-04-26 00:00,0,0,0,31.524
2024-04-26 01:00,2024-04-26 01:00,0,0,0,30.869
2024-04-26 02:00,2024-04-26 02:00,0,0,0,30.253
2024-04-26 03:00,2024-04-26 03:00,0,0,0,29.703
2024-04-26 04:00,2024-04-26 04:00,0,0,0,29.206
2024-04-26 05:00,2024-04-26 05:00,0,0,0,28.774
2024-04-26 06:00,2024-04-26 06:00,31.837,0.001,0.057,29.053
2024-04-26 07:00,2024-04-26 07:00,162.747,0.059,0.151,31.053
2024-04-26 08:00,2024-04-26 08:00,299.030,0.166,0.212,33.499
2024-04-26 09:00,2024-04-26 09:00,409.783,0.276,0.252,35.703
2024-04-26 10:00,2024-04-26 10:00,490.964,0.377,0.271,37.612
2024-04-26 11:00,2024-04-26 11:00,533.320,0.439,0.278,39.162
2024-04-26 12:00,2024-04-26 12:00,529.183,0.428,0.287,40.224
2024-04-26 13:00,2024-04-26 13:00,477.016,0.340,0.299,40.743
2024-04-26 14:00,2024-04-26 14:00,393.992,0.229,0.291,40.782
2024-04-26 15:00,2024-04-26 15:00,269.601,0.100,0.254,40.310
2024-04-26 16:00,2024-04-26 16:00,154.169,0.035,0.174,39.579
2024-04-26 17:00,2024-04-26 17:00,32.864,0.001,0.061,38.321
2024-04-26 18:00,2024-04-26 18:00,0,0,0.002,36.630
2024-04-26 19:00,2024-04-26 19:00,0,0,0,35.270
2024-04-26 20:00,2024-04-26 20:00,0,0,0,33.972
2024-04-26 21:00,2024-04-26 21:00,0,0,0,32.938
2024-04-26 22:00,2024-04-26 22:00,0,0,0,32.175
2024-04-26 23:00,2024-04-26 23:00,0,0,0,31.598
2024-04-27 00:00,2024-04-27 00:00,0,0,0,31.068
2024-04-27 01:00,2024-04-27 01:00,0,0,0,30.548
2024-04-27 02:00,2024-04-27 02:00,0,0,0,30.040
2024-04-27 03:00,2024-04-27 03:00,0,0,0,29.567
2024-04-27 04:00,2024-04-27 04:00,0,0,0,29.128
2024-04-27 05:00,2024-04-27 05:00,0,0,0,28.752
2024-04-27 06:00,2024-04-27 06:00,28.401,0,0.053,29.032
2024-04-27 07:00,2024-04-27 07:00,147.116,0.033,0.160,31.064
2024-04-27 08:00,2024-04-27 08:00,270.364,0.097,0.246,33.622
2024-04-27 09:00,2024-04-27 09:00,353.960,0.141,0.312,35.615
2024-04-27 10:00,2024-04-27 10:00,445.836,0.238,0.345,37.476
2024-04-27 11:00,2024-04-27 11:00,494.420,0.307,0.352,39.067
2024-04-27 12:00,2024-04-27 12:00,487.741,0.294,0.359,40.108
2024-04-27 13:00,2024-04-27 13:00,450.345,0.253,0.347,40.685
2024-04-27 14:00,2024-04-27 14:00,379.438,0.184,0.317,40.901
2024-04-27 15:00,2024-04-27 15:00,269.288,0.089,0.265,40.654
2024-04-27 16:00,2024-04-27 16:00,129.137,0.017,0.162,39.831
2024-04-27 17:00,2024-04-27 17:00,30.084,0.001,0.057,38.630
2024-04-27 18:00,2024-04-27 18:00,0,0,0.002,36.838
2024-04-27 19:00,2024-04-27 19:00,0,0,0,35.526
2024-04-27 20:00,2024-04-27 20:00,0,0,0,34.340
2024-04-27 21:00,2024-04-27 21:00,0,0,0,33.422
2024-04-27 22:00,2024-04-27 22:00,0,0,0,32.676
2024-04-27 23:00,2024-04-27 23:00,0,0,0,32.068
2024-04-28 00:00,2024-04-28 00:00,0,0,0,31.531
2024-04-28 01:00,2024-04-28 01:00,0,0,0,31.025
2024-04-28 02:00,2024-04-28 02:00,0,0,0,30.562
2024-04-28 03:00,2024-04-28 03:00,0,0,0,30.130
2024-04-28 04:00,2024-04-28 04:00,0,0,0,29.738
2024-04-28 05:00,2024-04-28 05:00,0,0,0,29.387
2024-04-28 06:00,2024-04-28 06:00,17.662,0,0.040,29.506
2024-04-28 07:00,2024-04-28 07:00,105.903,0.009,0.136,30.916
2024-04-28 08:00,2024-04-28 08:00,205.414,0.028,0.235,32.890
2024-04-28 09:00,2024-04-28 09:00,294.802,0.054,0.321,34.759
2024-04-28 10:00,2024-04-28 10:00,356.099,0.078,0.380,36.393
2024-04-28 11:00,2024-04-28 11:00,400.642,0.105,0.416,37.803
2024-04-28 12:00,2024-04-28 12:00,413.795,0.121,0.421,38.937
2024-04-28 13:00,2024-04-28 13:00,390.554,0.116,0.396,39.709
2024-04-28 14:00,2024-04-28 14:00,341.748,0.099,0.349,40.099
2024-04-28 15:00,2024-04-28 15:00,239.512,0.047,0.267,39.885
2024-04-28 16:00,2024-04-28 16:00,130.978,0.015,0.166,39.257
2024-04-28 17:00,2024-04-28 17:00,28.908,0,0.056,38.135
2024-04-28 18:00,2024-04-28 18:00,0,0,0.001,36.224
2024-04-28 19:00,2024-04-28 19:00,0,0,0,35.276
2024-04-28 20:00,2024-04-28 20:00,0,0,0,34.437
2024-04-28 21:00,2024-04-28 21:00,0,0,0,33.612
2024-04-28 22:00,2024-04-28 22:00,0,0,0,32.836
2024-04-28 23:00,2024-04-28 23:00,0,0,0,32.130
2024-04-29 00:00,2024-04-29 00:00,0,0,0,31.486
2024-04-29 01:00,2024-04-29 01:00,0,0,0,30.908
2024-04-29 02:00,2024-04-29 02:00,0,0,0,30.268
2024-04-29 03:00,2024-04-29 03:00,0,0,0,29.664
2024-04-29 04:00,2024-04-29 04:00,0,0,0,29.120
2024-04-29 05:00,2024-04-29 05:00,0,0,0,28.603
2024-04-29 06:00,2024-04-29 06:00,33.009,0.001,0.059,28.861
2024-04-29 07:00,2024-04-29 07:00,161.451,0.056,0.154,31.439
2024-04-29 08:00,2024-04-29 08:00,281.396,0.129,0.228,34.213
2024-04-29 09:00,2024-04-29 09:00,378.155,0.200,0.287,36.286
2024-04-29 10:00,2024-04-29 10:00,449.871,0.266,0.324,37.919
2024-04-29 11:00,2024-04-29 11:00,485.458,0.303,0.342,39.167
2024-04-29 12:00,2024-04-29 12:00,489.575,0.313,0.342,40.004
2024-04-29 13:00,2024-04-29 13:00,454.856,0.277,0.329,40.395
2024-04-29 14:00,2024-04-29 14:00,382.928,0.203,0.301,40.327
2024-04-29 15:00,2024-04-29 15:00,279.106,0.113,0.252,39.896
2024-04-29 16:00,2024-04-29 16:00,161.150,0.042,0.175,39.175
2024-04-29 17:00,2024-04-29 17:00,42.061,0.001,0.072,37.916
2024-04-29 18:00,2024-04-29 18:00,0,0,0.002,35.782
2024-04-29 19:00,2024-04-29 19:00,0,0,0,34.640
2024-04-29 20:00,2024-04-29 20:00,0,0,0,33.532
2024-04-29 21:00,2024-04-29 21:00,0,0,0,32.623
2024-04-29 22:00,2024-04-29 22:00,0,0,0,31.880
2024-04-29 23:00,2024-04-29 23:00,0,0,0,31.192
2024-04-30 00:00,2024-04-30 00:00,0,0,0,30.512
2024-04-30 01:00,2024-04-30 01:00,0,0,0,29.865
2024-04-30 02:00,2024-04-30 02:00,0,0,0,29.299
2024-04-30 03:00,2024-04-30 03:00,0,0,0,28.802
2024-04-30 04:00,2024-04-30 04:00,0,0,0,28.379
2024-04-30 05:00,2024-04-30 05:00,0,0,0,28.026
2024-04-30 06:00,2024-04-30 06:00,31.412,0,0.057,28.577
2024-04-30 07:00,2024-04-30 07:00,157.466,0.059,0.146,31.431
2024-04-30 08:00,2024-04-30 08:00,298.427,0.188,0.192,34.617
2024-04-30 09:00,2024-04-30 09:00,414.524,0.324,0.214,37.187
2024-04-30 10:00,2024-04-30 10:00,504.250,0.461,0.214,39.459
2024-04-30 11:00,2024-04-30 11:00,551.669,0.547,0.208,41.339
2024-04-30 12:00,2024-04-30 12:00,555.060,0.564,0.203,42.701
2024-04-30 13:00,2024-04-30 13:00,514.419,0.507,0.200,43.508
2024-04-30 14:00,2024-04-30 14:00,431.178,0.387,0.195,43.744
2024-04-30 15:00,2024-04-30 15:00,319.362,0.249,0.177,43.490
2024-04-30 16:00,2024-04-30 16:00,175.394,0.086,0.153,42.617
2024-04-30 17:00,2024-04-30 17:00,43.463,0.002,0.074,40.551
2024-04-30 18:00,2024-04-30 18:00,0,0,0.003,36.870
2024-04-30 19:00,2024-04-30 19:00,0,0,0,35.627
2024-04-30 20:00,2024-04-30 20:00,0,0,0,34.632
2024-04-30 21:00,2024-04-30 21:00,0,0,0,33.599
2024-04-30 22:00,2024-04-30 22:00,0,0,0,32.605
2024-04-30 23:00,2024-04-30 23:00,0,0,0,31.737
2024-05-01 00:00,2024-05-01 00:00,0,0,0,31.049
2024-05-01 01:00,2024-05-01 01:00,0,0,0,30.466
2024-05-01 02:00,2024-05-01 02:00,0,0,0,30.096
2024-05-01 03:00,2024-05-01 03:00,0,0,0,29.637
2024-05-01 04:00,2024-05-01 04:00,0,0,0,29.216
2024-05-01 05:00,2024-05-01 05:00,0,0,0,28.886
2024-05-01 06:00,2024-05-01 06:00,29.388,0,0.055,29.811
2024-05-01 07:00,2024-05-01 07:00,155.223,0.050,0.154,32.638
2024-05-01 08:00,2024-05-01 08:00,297.619,0.178,0.203,35.599
2024-05-01 09:00,2024-05-01 09:00,416.724,0.321,0.223,37.972
2024-05-01 10:00,2024-05-01 10:00,501.695,0.443,0.230,40.008
2024-05-01 11:00,2024-05-01 11:00,543.243,0.509,0.235,41.648
2024-05-01 12:00,2024-05-01 12:00,540.838,0.505,0.240,42.761
2024-05-01 13:00,2024-05-01 13:00,496.179,0.433,0.245,43.309
2024-05-01 14:00,2024-05-01 14:00,412.296,0.304,0.250,43.285
2024-05-01 15:00,2024-05-01 15:00,275.840,0.114,0.252,42.547
2024-05-01 16:00,2024-05-01 16:00,114.055,0.013,0.149,41.186
2024-05-01 17:00,2024-05-01 17:00,22.308,0,0.048,39.328
2024-05-01 18:00,2024-05-01 18:00,0,0,0.002,36.837
2024-05-01 19:00,2024-05-01 19:00,0,0,0,34.985
2024-05-01 20:00,2024-05-01 20:00,0,0,0,33.144
2024-05-01 21:00,2024-05-01 21:00,0,0,0,31.951
2024-05-01 22:00,2024-05-01 22:00,0,0,0,31.280
2024-05-01 23:00,2024-05-01 23:00,0,0,0,30.742
2024-05-02 00:00,2024-05-02 00:00,0,0,0,30.202
2024-05-02 01:00,2024-05-02 01:00,0,0,0,29.711
2024-05-02 02:00,2024-05-02 02:00,0,0,0,29.241
2024-05-02 03:00,2024-05-02 03:00,0,0,0,28.813
2024-05-02 04:00,2024-05-02 04:00,0,0,0,28.423
2024-05-02 05:00,2024-05-02 05:00,0,0,0,28.072
2024-05-02 06:00,2024-05-02 06:00,23.331,0,0.047,28.231
2024-05-02 07:00,2024-05-02 07:00,133.720,0.023,0.153,29.724
2024-05-02 08:00,2024-05-02 08:00,272.630,0.107,0.236,32.028
2024-05-02 09:00,2024-05-02 09:00,400.977,0.250,0.261,34.359
2024-05-02 10:00,2024-05-02 10:00,497.767,0.399,0.254,36.406
2024-05-02 11:00,2024-05-02 11:00,550.474,0.496,0.242,37.988
2024-05-02 12:00,2024-05-02 12:00,553.700,0.509,0.239,39.022
2024-05-02 13:00,2024-05-02 13:00,507.671,0.432,0.248,39.501
2024-05-02 14:00,2024-05-02 14:00,400.361,0.246,0.279,39.306
2024-05-02 15:00,2024-05-02 15:00,261.516,0.085,0.256,38.598
2024-05-02 16:00,2024-05-02 16:00,143.654,0.025,0.170,37.771
2024-05-02 17:00,2024-05-02 17:00,37.583,0.001,0.066,36.608
2024-05-02 18:00,2024-05-02 18:00,0,0,0.002,34.485
2024-05-02 19:00,2024-05-02 19:00,0,0,0,33.603
2024-05-02 20:00,2024-05-02 20:00,0,0,0,32.829
2024-05-02 21:00,2024-05-02 21:00,0,0,0,32.083
2024-05-02 22:00,2024-05-02 22:00,0,0,0,31.320
2024-05-02 23:00,2024-05-02 23:00,0,0,0,30.532
2024-05-03 00:00,2024-05-03 00:00,0,0,0,29.834
2024-05-03 01:00,2024-05-03 01:00,0,0,0,29.246
2024-05-03 02:00,2024-05-03 02:00,0,0,0,28.760
2024-05-03 03:00,2024-05-03 03:00,0,0,0,28.361
2024-05-03 04:00,2024-05-03 04:00,0,0,0,27.999
2024-05-03 05:00,2024-05-03 05:00,0,0,0,27.653
2024-05-03 06:00,2024-05-03 06:00,33.488,0,0.060,28.091
2024-05-03 07:00,2024-05-03 07:00,168.917,0.083,0.134,30.429
2024-05-03 08:00,2024-05-03 08:00,317.467,0.235,0.166,33.366
2024-05-03 09:00,2024-05-03 09:00,418.206,0.329,0.210,35.763
2024-05-03 10:00,2024-05-03 10:00,500.725,0.437,0.226,37.726
2024-05-03 11:00,2024-05-03 11:00,540.895,0.495,0.234,39.231
2024-05-03 12:00,2024-05-03 12:00,537.549,0.488,0.241,40.257
2024-05-03 13:00,2024-05-03 13:00,494.160,0.422,0.243,40.830
2024-05-03 14:00,2024-05-03 14:00,413.922,0.310,0.239,40.984
2024-05-03 15:00,2024-05-03 15:00,288.942,0.148,0.231,40.609
2024-05-03 16:00,2024-05-03 16:00,154.856,0.039,0.171,39.822
2024-05-03 17:00,2024-05-03 17:00,34.589,0,0.063,38.570
2024-05-03 18:00,2024-05-03 18:00,0,0,0.002,36.865
2024-05-03 19:00,2024-05-03 19:00,0,0,0,35.731
2024-05-03 20:00,2024-05-03 20:00,0,0,0,34.516
2024-05-03 21:00,2024-05-03 21:00,0,0,0,33.401
2024-05-03 22:00,2024-05-03 22:00,0,0,0,32.479
2024-05-03 23:00,2024-05-03 23:00,0,0,0,31.740
2024-05-04 00:00,2024-05-04 00:00,0,0,0,31.100
2024-05-04 01:00,2024-05-04 01:00,0,0,0,30.526
2024-05-04 02:00,2024-05-04 02:00,0,0,0,30.020
2024-05-04 03:00,2024-05-04 03:00,0,0,0,29.575
2024-05-04 04:00,2024-05-04 04:00,0,0,0,29.171
2024-05-04 05:00,2024-05-04 05:00,0,0,0.001,28.783
2024-05-04 06:00,2024-05-04 06:00,32.674,0,0.059,29.186
2024-05-04 07:00,2024-05-04 07:00,164.502,0.077,0.137,31.448
2024-05-04 08:00,2024-05-04 08:00,307.756,0.220,0.170,34.120
2024-05-04 09:00,2024-05-04 09:00,429.484,0.372,0.185,36.522
2024-05-04 10:00,2024-05-04 10:00,514.479,0.495,0.192,38.668
2024-05-04 11:00,2024-05-04 11:00,558.320,0.569,0.193,40.411
2024-05-04 12:00,2024-05-04 12:00,558.358,0.575,0.193,41.650
2024-05-04 13:00,2024-05-04 13:00,517.123,0.516,0.190,42.373
2024-05-04 14:00,2024-05-04 14:00,435.574,0.397,0.188,42.582
2024-05-04 15:00,2024-05-04 15:00,300.182,0.189,0.208,42.143
2024-05-04 16:00,2024-05-04 16:00,148.413,0.036,0.168,41.161
2024-05-04 17:00,2024-05-04 17:00,35.955,0,0.066,39.961
2024-05-04 18:00,2024-05-04 18:00,0,0,0.002,38.105
2024-05-04 19:00,2024-05-04 19:00,0,0,0,37.163
2024-05-04 20:00,2024-05-04 20:00,0,0,0,36.213
2024-05-04 21:00,2024-05-04 21:00,0,0,0,35.087
2024-05-04 22:00,2024-05-04 22:00,0,0,0,34.000
2024-05-04 23:00,2024-05-04 23:00,0,0,0,32.909
2024-05-05 00:00,2024-05-05 00:00,0,0,0,31.926
2024-05-05 01:00,2024-05-05 01:00,0,0,0,31.060
2024-05-05 02:00,2024-05-05 02:00,0,0,0,30.365
2024-05-05 03:00,2024-05-05 03:00,0,0,0,29.855
2024-05-05 04:00,2024-05-05 04:00,0,0,0,29.456
2024-05-05 05:00,2024-05-05 05:00,0,0,0.001,29.138
2024-05-05 06:00,2024-05-05 06:00,32.065,0,0.058,29.555
2024-05-05 07:00,2024-05-05 07:00,165.733,0.078,0.137,31.827
2024-05-05 08:00,2024-05-05 08:00,310.382,0.230,0.165,34.750
2024-05-05 09:00,2024-05-05 09:00,439.795,0.405,0.169,37.585
2024-05-05 10:00,2024-05-05 10:00,519.656,0.518,0.181,39.797
2024-05-05 11:00,2024-05-05 11:00,559.283,0.580,0.188,41.445
